repo_name,file_path,url
tushardashpute/hpa_custom_metrics,5-demo/3-hpa-http-requests.yaml,https://github.com/tushardashpute/hpa_custom_metrics/blob/c325b3b4b039e837224b38db4854cae77aaf5a99/5-demo/3-hpa-http-requests.yaml
Otus-DevOps-2021-05/IlyaBabkin_microservices,kubernetes/Charts/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/Otus-DevOps-2021-05/IlyaBabkin_microservices/blob/bb40f00dc01fc144260629073f8d71d44be6b9dc/kubernetes/Charts/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
PacktPublishing/Kubernetes-A-Complete-DevOps-Cookbook,Chapter07/hpa-my-ch7-app.yaml,https://github.com/PacktPublishing/Kubernetes-A-Complete-DevOps-Cookbook/blob/2d7cea5c9ccf6ec5d14fd6fad3a1ac3699224728/Chapter07/hpa-my-ch7-app.yaml
Schmitzis/helm-charts,charts/bookstack/templates/hpa.yaml,https://github.com/Schmitzis/helm-charts/blob/c3637a315c8ade51b40dfb0e17b4c0d38304892b/charts/bookstack/templates/hpa.yaml
mac2000/dotnet-fwdays-2018,autoscale.yml,https://github.com/mac2000/dotnet-fwdays-2018/blob/074f2cf5e385ecd493231fc91eda2b34ae313817/autoscale.yml
holos-run/bank-of-holos,deploy/clusters/management/projects/network/components/istiod/istiod.gen.yaml,https://github.com/holos-run/bank-of-holos/blob/cc8facae3a8ce3c4b6ca480076ce92418a03cf91/deploy/clusters/management/projects/network/components/istiod/istiod.gen.yaml
smartdataHQ/cxs,apps/contextapi/base/contextapi-deployment.yaml,https://github.com/smartdataHQ/cxs/blob/3356ace1b0a6c8149bb1da5443e9984d092e9745/apps/contextapi/base/contextapi-deployment.yaml
argoproj-archive/microservices-demo,deploy/kubernetes/autoscaling/catalogue-hsc.yaml,https://github.com/argoproj-archive/microservices-demo/blob/dafc3b9c8e7e15b63006a6865f4400c02de3d630/deploy/kubernetes/autoscaling/catalogue-hsc.yaml
108356037/k3s-data-logger,jetson-cluster-chart/.example/hpa.yaml,https://github.com/108356037/k3s-data-logger/blob/63ef041a2d4ebe74fab23fa88b5017975566d9e9/jetson-cluster-chart/.example/hpa.yaml
3mstecnologia/Zabbix_Docker_3ms,zabbix-docker-6.4/kubernetes.yaml,https://github.com/3mstecnologia/Zabbix_Docker_3ms/blob/5b3f1736a46b9f6c43c17b145ba277c52ee6c642/zabbix-docker-6.4/kubernetes.yaml
torpedowf/sf_kuber,D3.4-main/manifest_deploy.yaml,https://github.com/torpedowf/sf_kuber/blob/f5172a777ff995fc72e97537985ce9efe6f2c006/D3.4-main/manifest_deploy.yaml
stefanprodan/gitops-linkerd,apps/backend/podinfo-canary.yaml,https://github.com/stefanprodan/gitops-linkerd/blob/09e666259ad3c0907c0b8d14258bd37b2ce5b2ee/apps/backend/podinfo-canary.yaml
lokeshgupta1981/Python-Projects,online-editor/v1/deployment/hpa.yaml,https://github.com/lokeshgupta1981/Python-Projects/blob/eb1bc29aaa9553bdd35fad982f5119aa6c943071/online-editor/v1/deployment/hpa.yaml
ksivamuthu/eks-gitops-whizlabs-demo,app/podinfo/podinfo.yaml,https://github.com/ksivamuthu/eks-gitops-whizlabs-demo/blob/9881595015db81a532215313303fa6b16ab32762/app/podinfo/podinfo.yaml
Armin-Ebrahimi-Saba/CloudCoursePorjects,final-project/ccfinal/kuber/hpa-v1.yaml,https://github.com/Armin-Ebrahimi-Saba/CloudCoursePorjects/blob/910ab4bebfefc4b13df65e8b1189e8ee286da2ce/final-project/ccfinal/kuber/hpa-v1.yaml
rackerlabs/genestack,base-kustomize/placement/base/hpa-placement-api.yaml,https://github.com/rackerlabs/genestack/blob/2e69246a350c35732f6b22a5461d1831f9b2444a/base-kustomize/placement/base/hpa-placement-api.yaml
steblynskyi/infrastructure,environments/prod/kubernetes/services/pms/extensions-outbound-gateway-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/prod/kubernetes/services/pms/extensions-outbound-gateway-api.yaml
knative/operator,cmd/operator/kodata/knative-eventing/1.14.3/5-mt-channel-broker.yaml,https://github.com/knative/operator/blob/2fca8b1e200524868fb6acb2b508a9899797b8aa/cmd/operator/kodata/knative-eventing/1.14.3/5-mt-channel-broker.yaml
aoi1/kubernetes-handson-sample,chapter-07/hpa-httpserver.yaml,https://github.com/aoi1/kubernetes-handson-sample/blob/4bbbbc36506572f5fc782a7dd6fc4bafa092e074/chapter-07/hpa-httpserver.yaml
hepyu/k8s-app-config,yaml/min-cluster-allinone/tekton/pipeline/release.yaml,https://github.com/hepyu/k8s-app-config/blob/2ecc4219c7942f1706e25195a384b4cebb370eca/yaml/min-cluster-allinone/tekton/pipeline/release.yaml
meta-magic/product_ms,src/main/k8_yaml/product-horizontal-scaler.yaml,https://github.com/meta-magic/product_ms/blob/ad910bd4ddccf34558b0c206269c72835a912786/src/main/k8_yaml/product-horizontal-scaler.yaml
codejsha/infrastructure-examples,confluent/kubernetes/policy/kafka-connect-hpa.yaml,https://github.com/codejsha/infrastructure-examples/blob/ca464e2561f894f46d7f23cde1020c68effd1cc2/confluent/kubernetes/policy/kafka-connect-hpa.yaml
tencentmusic/cube-studio,install/kubernetes/istio/istio-gateway.yaml,https://github.com/tencentmusic/cube-studio/blob/c2581421217f84e317f1f7981fe80697248ba449/install/kubernetes/istio/istio-gateway.yaml
Odrakir1/forbys,spring-app/templates/hpa.yaml,https://github.com/Odrakir1/forbys/blob/6e9cc37595ad6f4c62867d25285c8e9d874615d5/spring-app/templates/hpa.yaml
hydenp/where-is-hair-and-makeup,k8s/backend-hpa.yml,https://github.com/hydenp/where-is-hair-and-makeup/blob/f3199407d9ca49d4814ea3f593db1d20234e429d/k8s/backend-hpa.yml
blueperf/acmeair-monolithic-java,acmeair-monolithic-java.yaml,https://github.com/blueperf/acmeair-monolithic-java/blob/9c52502a2497222abd3a5047769c7923a2f688f3/acmeair-monolithic-java.yaml
le0henr1que/FC-k8s,k8s/hpa.yaml,https://github.com/le0henr1que/FC-k8s/blob/fb26a6435d44dad6cab8fa4547c60d28b7788ea7/k8s/hpa.yaml
sputnik-systems/flussonic_exporter,deployments/helm-chart/templates/hpa.yaml,https://github.com/sputnik-systems/flussonic_exporter/blob/e68c4c656b1197bacd043308a863a86dcf2d0610/deployments/helm-chart/templates/hpa.yaml
steblynskyi/infrastructure,environments/qa/kubernetes/services/b2b/booking-engine-configuration-ui.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/b2b/booking-engine-configuration-ui.yaml
harness/helm-platform,src/access-control/templates/hpa.yaml,https://github.com/harness/helm-platform/blob/09e58b2ea98bbff7295e44b54382d930b1c891dd/src/access-control/templates/hpa.yaml
IBM/charts,entitled/ibm-netcool-prod/charts/metric-api-service/templates/metric-api-service/hpa.yaml,https://github.com/IBM/charts/blob/74e9cff6ec0df16fd17541e1ef786a6b69d63c6f/entitled/ibm-netcool-prod/charts/metric-api-service/templates/metric-api-service/hpa.yaml
DhamodharReddy/Installations,Zabbix/zabbix-files/kubernetes.yaml,https://github.com/DhamodharReddy/Installations/blob/755baed7ceae741e9152024a1175d0de93433dd6/Zabbix/zabbix-files/kubernetes.yaml
hubs-community/mozilla-hubs-ce-chart,charts/pgbouncer/templates/hpa.yaml,https://github.com/hubs-community/mozilla-hubs-ce-chart/blob/07416e27f3a38ed34bff493be60a2b8ade09ddca/charts/pgbouncer/templates/hpa.yaml
iwiick-insighture/iwiick-bean-and-brew-gitops,kustomize/overlay/dev/jayani-ai-service-testing/hpa-v1-0-0-patch.yaml,https://github.com/iwiick-insighture/iwiick-bean-and-brew-gitops/blob/f1430f7865c2a1ff9f39a4b715b80c13edd3489f/kustomize/overlay/dev/jayani-ai-service-testing/hpa-v1-0-0-patch.yaml
MiltonRPG/proyecto-cicd-keepcoding,k8s/hpa.yaml,https://github.com/MiltonRPG/proyecto-cicd-keepcoding/blob/4d375f7883ef9b73be38788e99a370c70a753139/k8s/hpa.yaml
britster03/danswer,deployment/helm/templates/background-hpa.yaml,https://github.com/britster03/danswer/blob/e09cbe0352b67d16eaa3833e5553a70fc10c4983/deployment/helm/templates/background-hpa.yaml
ctrliq/beskar,charts/beskar-ostree/templates/hpa.yaml,https://github.com/ctrliq/beskar/blob/fbe425d66dd697717d84cfe5f63b7e68d735b053/charts/beskar-ostree/templates/hpa.yaml
RookieProgrammerSachin/madrasda-backend,Kubernetes.yml,https://github.com/RookieProgrammerSachin/madrasda-backend/blob/2ecdc1bd63aa0aa8092fbd40a9982bfb0c1703db/Kubernetes.yml
Lpfigueiredo/helm-charts-examples,game-2048/templates/hpa.yaml,https://github.com/Lpfigueiredo/helm-charts-examples/blob/d9f061a3c7336c79e646e51186942e695e1e1c5c/game-2048/templates/hpa.yaml
alekseev-serg/Kubernetes,1-ROTORO/2-App-and-Observability/HPA.yaml,https://github.com/alekseev-serg/Kubernetes/blob/43b49f5a981ebb7d037fd4f15c0ddb833a1d54c0/1-ROTORO/2-App-and-Observability/HPA.yaml
johanneskastl/bind9-isc-helm-chart,charts/bind9/templates/hpa.yaml,https://github.com/johanneskastl/bind9-isc-helm-chart/blob/d17f3aa67da8e2575f014450c16cfa896ff7cae7/charts/bind9/templates/hpa.yaml
CodFrm/cago,deploy/helm/templates/hpa.yaml,https://github.com/CodFrm/cago/blob/cce434e5d354d06e50dafe7fb46c2aff2ee88c5f/deploy/helm/templates/hpa.yaml
srinandan/sample-apps,kubernetes-manifests/inventory.yaml,https://github.com/srinandan/sample-apps/blob/7264024613cfc13a01522b64a7383541e94e61b4/kubernetes-manifests/inventory.yaml
masayag/crgames,charts/first/templates/hpa.yaml,https://github.com/masayag/crgames/blob/98b319307e87774c596c54778c00ada22d019150/charts/first/templates/hpa.yaml
Fiap-Tech-Challenge-G27/hackaton-ms-medicos,kubernetes/ms-medicos-deployment.yaml,https://github.com/Fiap-Tech-Challenge-G27/hackaton-ms-medicos/blob/9a3807a3a2a571591e698ee5725efeafdadd226d/kubernetes/ms-medicos-deployment.yaml
manimaul/mxmariner.com,k8s.yml,https://github.com/manimaul/mxmariner.com/blob/79e5ecf7fbefc4e1cb4bb2a4a356210e3c8cf37b/k8s.yml
tidepool-org/development,charts/tidepool/charts/seagull/templates/5-hpa.yaml,https://github.com/tidepool-org/development/blob/73ef0a23821fe0f1c3ac491ffef799e7c2669e3c/charts/tidepool/charts/seagull/templates/5-hpa.yaml
ipedrazas/kstatus,kstatus/templates/hpa-ui.yaml,https://github.com/ipedrazas/kstatus/blob/07a67bbcccc693ae3a80c234161ef2a6aa17799b/kstatus/templates/hpa-ui.yaml
aramse/random,k8s-tools/resource-version-checker/resources/app.yaml,https://github.com/aramse/random/blob/7d9accac643da684f563e365827717ee9ad39c83/k8s-tools/resource-version-checker/resources/app.yaml
devopsx-keepcoding/martian-bank,martianbank-helm-chart/templates/accounts.yaml,https://github.com/devopsx-keepcoding/martian-bank/blob/fb3e66ea01ad6aa7c652f82efb9387850973a158/martianbank-helm-chart/templates/accounts.yaml
YasiruWickramasinghe/Ctse_Assignment_IT19038292,kubernetes/deploy.yaml,https://github.com/YasiruWickramasinghe/Ctse_Assignment_IT19038292/blob/f2c04e165943e2e3a39ef24e1188fbf95b93b32e/kubernetes/deploy.yaml
ishioni/ishioni-charts,charts/ocis/templates/gateway/hpa.yaml,https://github.com/ishioni/ishioni-charts/blob/8c80314e1aa4f64a1b266e49fd1d8d35857deed8/charts/ocis/templates/gateway/hpa.yaml
u2i/helm-charts,retrotool/templates/landing-page/hpa.yaml,https://github.com/u2i/helm-charts/blob/8cd6449c673418c2cc85fd01352623c8cb4a66a4/retrotool/templates/landing-page/hpa.yaml
eclipse-tractusx/item-relationship-service,local/deployment/full-irs/subcharts/irs-frontend-service/templates/hpa.yaml,https://github.com/eclipse-tractusx/item-relationship-service/blob/5331e76bb8d91452b4a7c4afc1873c248985384a/local/deployment/full-irs/subcharts/irs-frontend-service/templates/hpa.yaml
pydemia/containers,kubernetes/apps/knative/knative-serving-extra-istio-1.3-latest/istio-ci-no-mesh.yaml,https://github.com/pydemia/containers/blob/bd9c95a5bd5fe1d37bccf892edb654946ae377ea/kubernetes/apps/knative/knative-serving-extra-istio-1.3-latest/istio-ci-no-mesh.yaml
nitinrajput1997/oai-operator,helm-charts/oai-basic/templates/hpa.yaml,https://github.com/nitinrajput1997/oai-operator/blob/b3829c5f3eb965f0aee8ba7f499840001bbfd909/helm-charts/oai-basic/templates/hpa.yaml
IvanJosipovic/GitHub.Release.Proxy,charts/github-release-proxy/templates/hpa.yaml,https://github.com/IvanJosipovic/GitHub.Release.Proxy/blob/5c14d93658c02c7f576cfd2c2bf22bcb27fe8a14/charts/github-release-proxy/templates/hpa.yaml
rancher/partner-charts,charts/jfrog/artifactory-jcr/107.90.10/charts/artifactory/templates/artifactory-hpa.yaml,https://github.com/rancher/partner-charts/blob/52f7cc135cb7097a531364ab292b2bd91b6ec20f/charts/jfrog/artifactory-jcr/107.90.10/charts/artifactory/templates/artifactory-hpa.yaml
altaf53/defi-openswap-backend,hpa.yaml,https://github.com/altaf53/defi-openswap-backend/blob/51cca82abb152454ca2a0100b69199bf237ad485/hpa.yaml
AlexRogalskiy/scala-patterns,k8s/secure/backend/hpa.yaml,https://github.com/AlexRogalskiy/scala-patterns/blob/21619f9236b2a7ed7cee8905cda6736cd67bfa3d/k8s/secure/backend/hpa.yaml
TencentBlueKing/bk-bcs,install/helm/bcs-multi-ns-proxy/templates/hpa.yaml,https://github.com/TencentBlueKing/bk-bcs/blob/065c5f81ffdc573a959cd728166ce3b6754a97bc/install/helm/bcs-multi-ns-proxy/templates/hpa.yaml
openshift-telco/telco-gitops,base/operators/quay-enterprise-operator/02-mgmtregistry.yaml,https://github.com/openshift-telco/telco-gitops/blob/47da7a44b98caa52d45e29c31ee9242bcca07915/base/operators/quay-enterprise-operator/02-mgmtregistry.yaml
pmdevers/GitopsDemo,deploy/production/hpa.yaml,https://github.com/pmdevers/GitopsDemo/blob/abbf87111970e94fba260a9c604fef4a86353538/deploy/production/hpa.yaml
satya-dillikar/k8s_playground,nginx-helm/templates/hpa.yaml,https://github.com/satya-dillikar/k8s_playground/blob/f65c06dc9a6f982f38ed1242c5f9cd8aa6d1f4dc/nginx-helm/templates/hpa.yaml
openreplay/openreplay,scripts/helmcharts/openreplay/charts/sink/templates/hpa.yaml,https://github.com/openreplay/openreplay/blob/885c20827e8bbf0cfc0bc91d5810ad7012777885/scripts/helmcharts/openreplay/charts/sink/templates/hpa.yaml
nk1752/called-caller,flex-gateway/templates/deployment-hpa.yaml,https://github.com/nk1752/called-caller/blob/993f876663b4761554f67f66837413aabedac863/flex-gateway/templates/deployment-hpa.yaml
CS3219-AY2223S1/cs3219-project-ay2223s1-g57,k8s/manifests-v2/matching-service-hpa.yaml,https://github.com/CS3219-AY2223S1/cs3219-project-ay2223s1-g57/blob/b25eb6e46f6f88e0975cedfee696578eb5d2b2ad/k8s/manifests-v2/matching-service-hpa.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-studio-development/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-studio-development/resources.yaml
mezeitamas/brokenrobot.xyz,infra/kubernetes/chart/templates/hpa.yaml,https://github.com/mezeitamas/brokenrobot.xyz/blob/d75b955e8cceedac64432cdecd1233adf359babb/infra/kubernetes/chart/templates/hpa.yaml
tis-system/charts,charts/istio/1.16.4/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/tis-system/charts/blob/e0d8ed878411ae05713f808749cfe33253b44268/charts/istio/1.16.4/istio-control/istio-discovery/files/gen-istio.yaml
Togglia/withus,PRD/WEB/web-intro.yaml,https://github.com/Togglia/withus/blob/f7afcf477b97bce50fa007f0555920fce9d18499/PRD/WEB/web-intro.yaml
alexmirandas/docker-course,examples/k8s-example-app/deployment.yaml,https://github.com/alexmirandas/docker-course/blob/91281f2a5fd72a6434647599a582d4f781e845a0/examples/k8s-example-app/deployment.yaml
emranbm/crushback,k8s/helm/crushback-frontend/templates/hpa.yaml,https://github.com/emranbm/crushback/blob/ab73228be57a510e4daa47661c5dc12d66aa31b8/k8s/helm/crushback-frontend/templates/hpa.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-deployment-data/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-deployment-data/resources.yaml
nmmalmquist/beckett-ridge-family-medicine-website,helm-chart-diatte-website/templates/hpa.yaml,https://github.com/nmmalmquist/beckett-ridge-family-medicine-website/blob/0e20391cbc609b790848899eef8494b63e5d2748/helm-chart-diatte-website/templates/hpa.yaml
gauravkr19/multi-anthos-cluster,k8s-objects-db.yaml,https://github.com/gauravkr19/multi-anthos-cluster/blob/96a3d8c0a668ae2cc692eff31406bee5472142c4/k8s-objects-db.yaml
CDCgov/NEDSS-Helm,charts/nifi/templates/hpa.yaml,https://github.com/CDCgov/NEDSS-Helm/blob/76c4290f1d24d81f2a3b7b8b26d067c3231d8e57/charts/nifi/templates/hpa.yaml
dockup/infrahub,kubernetes/autoscale.yaml,https://github.com/dockup/infrahub/blob/2d875b849d188b15f29d5dc49d07afdd6328fd8e/kubernetes/autoscale.yaml
Fernando0069/my-charts,charts/cyberchef/templates/horizontalpodautoscaler.yaml,https://github.com/Fernando0069/my-charts/blob/80336655359ca00c048e925a3782849613e7e8b4/charts/cyberchef/templates/horizontalpodautoscaler.yaml
OPSWAT/metadefender-k8s,helm_charts/mdcore/templates/hpa-template.yml,https://github.com/OPSWAT/metadefender-k8s/blob/a0f49b50fe4e65f2216f0bea8ae1eccb90536957/helm_charts/mdcore/templates/hpa-template.yml
fernando-romulo-silva/image-converter-service,src/main/k8s/base/horizontalPodAutoscaler.yaml,https://github.com/fernando-romulo-silva/image-converter-service/blob/c91d894ffcb060bb17b24c8249161aa6a7ebf175/src/main/k8s/base/horizontalPodAutoscaler.yaml
allenwu-zhiwei/payment-service,k8s/hpa.yaml,https://github.com/allenwu-zhiwei/payment-service/blob/60f154e0210ac2cd8c87015da35e087c5efb5336/k8s/hpa.yaml
Sunbird-Obsrv/obsrv-automation,helmcharts/services/loki/templates/write/hpa.yaml,https://github.com/Sunbird-Obsrv/obsrv-automation/blob/1b9618c9101bfb38d20ed9d4b060b263f3df11c0/helmcharts/services/loki/templates/write/hpa.yaml
erichsilveira/fiap-soft-arch-order-service,manifests/orders-service-backend-autosacling.yaml,https://github.com/erichsilveira/fiap-soft-arch-order-service/blob/319c36c74ff8761314a21aa96301de83e4213c94/manifests/orders-service-backend-autosacling.yaml
allianz-direct/tekton-s3-log-reader,helm/templates/hpa.yaml,https://github.com/allianz-direct/tekton-s3-log-reader/blob/8d7a3ab220e02d191f5851daf220063a4557c989/helm/templates/hpa.yaml
nivi-sco88/demo-app,deploy-app-one/templates/hpa.yaml,https://github.com/nivi-sco88/demo-app/blob/f95bf3107f9b5f368d5984fc3517e66eeecc9505/deploy-app-one/templates/hpa.yaml
naveen-hub79/jenkins-cicd-k8s,helmcharts/naveen-maven-app/templates/hpa.yaml,https://github.com/naveen-hub79/jenkins-cicd-k8s/blob/81b92ff04bffd08d4c0771429d34e2e553ca699b/helmcharts/naveen-maven-app/templates/hpa.yaml
JuhanMigun/develop,back-hpa.yaml,https://github.com/JuhanMigun/develop/blob/814803f868a02e38eb17a7bd55a8053ddb99bcad/back-hpa.yaml
maurizb/guess-game_k8s,hpa.yaml,https://github.com/maurizb/guess-game_k8s/blob/6356270df9a9d3737573d88455eadf8bc0ba2665/hpa.yaml
Anshelen/microservices-deploy,msvc-chart/templates/gateway.yaml,https://github.com/Anshelen/microservices-deploy/blob/6277c229bc58fc75f25108c1c3673a6e3aab5901/msvc-chart/templates/gateway.yaml
Teamwork/s3zipper,docker/helm/templates/hpa.yaml,https://github.com/Teamwork/s3zipper/blob/3853c7edacb342483c55adbfcd464ff421516c98/docker/helm/templates/hpa.yaml
hollaex/hollaex-cli,kubernetes/helm-chart/hollaex-network-server/templates/autoscaler.yaml,https://github.com/hollaex/hollaex-cli/blob/6921e9b945b661529cf766d74c931aa5ec910986/kubernetes/helm-chart/hollaex-network-server/templates/autoscaler.yaml
thePegasusai/lidartald,src/backend/k8s/social-engine.yaml,https://github.com/thePegasusai/lidartald/blob/97afb154fd1d65db2f48cbf3c84db57b3183b4b0/src/backend/k8s/social-engine.yaml
AndreiBarbuOz/lnkshrtn,deploy/lnkshrtn/templates/hpa.yaml,https://github.com/AndreiBarbuOz/lnkshrtn/blob/b0ce29313dc2ab180cc7c616d4350eadef67f526/deploy/lnkshrtn/templates/hpa.yaml
steblynskyi/infrastructure,environments/dev/kubernetes/services/pms/accounting-ledger-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/dev/kubernetes/services/pms/accounting-ledger-api.yaml
openinfradev/helm-charts,tks-apis/templates/tks-api/hpa.yaml,https://github.com/openinfradev/helm-charts/blob/e8b2f9c6edd6588a1d091bb21051fe4387e62832/tks-apis/templates/tks-api/hpa.yaml
rddl-network/cid-resolver,chart/templates/hpa.yaml,https://github.com/rddl-network/cid-resolver/blob/9e8b41ae45fe79cd26b2130a08faca25606fbda1/chart/templates/hpa.yaml
commskywalker/snackbar,infra/helm-chart/snackbar/templates/horizontalpodautoscaler.yaml,https://github.com/commskywalker/snackbar/blob/9bbd1f1f85b7e46b3c4d6241cd99cc929264315d/infra/helm-chart/snackbar/templates/horizontalpodautoscaler.yaml
glaciation-heu/IceStream,prediction_service/helm/prediction-service/templates/hpa.yaml,https://github.com/glaciation-heu/IceStream/blob/488bd5ed05e5efe9a8d68c48280b1ea2c6972c9e/prediction_service/helm/prediction-service/templates/hpa.yaml
gunsookim/reca3_final_mani,tomcat-hpa.yaml,https://github.com/gunsookim/reca3_final_mani/blob/26a4f8573f7b43043b381b4ebb1894fa713cd189/tomcat-hpa.yaml
Valensas/charts,charts/speaky/templates/hpa.yaml,https://github.com/Valensas/charts/blob/2431f989735d7f413f80595d33b0e9570ab8f25b/charts/speaky/templates/hpa.yaml
benjaminabbitt/evented,applications/command/query-handler/helm/evented-query-handler/templates/hpa.yaml,https://github.com/benjaminabbitt/evented/blob/af3b59d5f7b89be479b18e3ad265adcab933267b/applications/command/query-handler/helm/evented-query-handler/templates/hpa.yaml
5gasp/NetworkAppControl-MiniAPI-helm,templates/hpa.yaml,https://github.com/5gasp/NetworkAppControl-MiniAPI-helm/blob/6968b42662cf69c7418691129dd80539fe8c79fc/templates/hpa.yaml
