repo_name,file_path,url
authorizer-tech/helm-charts,charts/access-controller/templates/hpa.yaml,https://github.com/authorizer-tech/helm-charts/blob/1069c15a54e3ae846f364fc98c5b860e3298c8d7/charts/access-controller/templates/hpa.yaml
vquie/act_runner-helm,templates/hpa.yaml,https://github.com/vquie/act_runner-helm/blob/670dfff5ce48b9c5d9cc5bb3243b53c60ac925e5/templates/hpa.yaml
kongkong-dev/DevOps,act-runner/act-runner/templates/hpa.yaml,https://github.com/kongkong-dev/DevOps/blob/212ed49491b4146e3579a3d9c84e5387763af25e/act-runner/act-runner/templates/hpa.yaml
educaredes/sdedge-ns,helm/ejemplo-nginx/templates/hpa.yaml,https://github.com/educaredes/sdedge-ns/blob/9fed31dc9e5bed7e71ea4720768d99aa0ab99a49/helm/ejemplo-nginx/templates/hpa.yaml
jmcoi/sdedge-repo-final,helm/ejemplo/templates/hpa.yaml,https://github.com/jmcoi/sdedge-repo-final/blob/b8c300e8b3f837c106f6d6099f2ddd4be0c6652d/helm/ejemplo/templates/hpa.yaml
georgevazj/gitops-demo,manifests/gitops-demo/templates/hpa.yaml,https://github.com/georgevazj/gitops-demo/blob/c06eaa51a3829d20cf64939bfbd287add9fa3cc1/manifests/gitops-demo/templates/hpa.yaml
Yansb/full-cycle-course,kubernets-kind/k8s/hpa.yaml,https://github.com/Yansb/full-cycle-course/blob/212df5575752f84eb9ed3a6274ac07f1851e834e/kubernets-kind/k8s/hpa.yaml
andersonfpcorrea/fullcycle,kubernetes/k8s/hpa.yaml,https://github.com/andersonfpcorrea/fullcycle/blob/b43fc76f0fd79e36319b725eebd2058c984a45cf/kubernetes/k8s/hpa.yaml
ianmateusES/fullcycle-kubernetes,k8s/hpa.yaml,https://github.com/ianmateusES/fullcycle-kubernetes/blob/fd157de88bbb7f6b906c6efa2aec9d8429d5911d/k8s/hpa.yaml
Douglas-Marques/full-cycle-kubernetes,k8s/hpa.yaml,https://github.com/Douglas-Marques/full-cycle-kubernetes/blob/4d44e127f30621e7e88359d5506bfb6035035af5/k8s/hpa.yaml
pserpaschiavo/HMT-k8s-Lab,kubernetes/free5gc/charts/free5gc/charts/free5gc-chf/templates/chf-hpa.yaml,https://github.com/pserpaschiavo/HMT-k8s-Lab/blob/71c84f3efbfbda030ad65aa595a06a892eaa8f8d/kubernetes/free5gc/charts/free5gc/charts/free5gc-chf/templates/chf-hpa.yaml
Khushi090/Helm_charts,microservices/templates/hpa.yaml,https://github.com/Khushi090/Helm_charts/blob/560c58cf114cb711e1e8a77efe5afec6fe801dc4/microservices/templates/hpa.yaml
claddyy/blogx,k8s/updated/api_feed_manifest.yaml,https://github.com/claddyy/blogx/blob/9892906fec12f831bad71b15170aa3c2adf4e76b/k8s/updated/api_feed_manifest.yaml
VanshulB/blogx,k8s/updated/api_feed_manifest.yaml,https://github.com/VanshulB/blogx/blob/e1188e2e786ac7bfeb26c4ea20f95267a1d97618/k8s/updated/api_feed_manifest.yaml
didi/KnowStreaming,km-dist/helm/templates/hpa.yaml,https://github.com/didi/KnowStreaming/blob/4c10b4ce9cce71951e777eaf01fcc4610b6bba19/km-dist/helm/templates/hpa.yaml
GoogleCloudPlatform/cloud-builders,gke-deploy/deployer/testing/application.yaml,https://github.com/GoogleCloudPlatform/cloud-builders/blob/f782267d91ece4c2be1969ffa72603a10be85f7a/gke-deploy/deployer/testing/application.yaml
overview/overview-server,kubernetes/convert-pst.yml,https://github.com/overview/overview-server/blob/69fab4f9a1864535b5f838ab64f038d510b19e16/kubernetes/convert-pst.yml
arisu1000/kubernetes-book-sample,autoscaling/autoscaling.yaml,https://github.com/arisu1000/kubernetes-book-sample/blob/6be60a6155a2febff4f7bfe22f168c0fe3a2b7cb/autoscaling/autoscaling.yaml
Orange-OpenSource/towards5gs-helm,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/Orange-OpenSource/towards5gs-helm/blob/f3cdb1caaa0824adf456dea649e4e49aa98ff99e/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
felipepxavier/order-manager-api,api-rest/k8s/api-hpa.yml,https://github.com/felipepxavier/order-manager-api/blob/66193d36d9977bb820da7be60ba496d419c90f10/api-rest/k8s/api-hpa.yml
wayfair-incubator/kdave,config/versions.yaml,https://github.com/wayfair-incubator/kdave/blob/c53539145af9f951ba084d3dabf0559eedbe7988/config/versions.yaml
PoovarasanCueverz/helm-deployment,helm-backend/templates/hpa.yaml,https://github.com/PoovarasanCueverz/helm-deployment/blob/988a49ca1f8b5552c68b07bb3383b8096695a5a1/helm-backend/templates/hpa.yaml
TBeijen/klutch,examples/orphan.yaml,https://github.com/TBeijen/klutch/blob/e7cf341d3d323eec98a8948953d5e2c3841fdd28/examples/orphan.yaml
bcgov/psa-job-store,deployments/openshift/kustomize/base/api/nestjs/hpa.yml,https://github.com/bcgov/psa-job-store/blob/227f8c037fbbf6c1e32ec1f827b90d38286302e6/deployments/openshift/kustomize/base/api/nestjs/hpa.yml
davidkosun/ksd-01,k8s-deployment-proweb-webwsc-cms-prd.yaml,https://github.com/davidkosun/ksd-01/blob/0d3a61a5f383b21c8e295f5ba8a742a46983acb0/k8s-deployment-proweb-webwsc-cms-prd.yaml
Nagamani229/k8-databases,web/manifest.yaml,https://github.com/Nagamani229/k8-databases/blob/dec1790c5f3cf4e15ce85433055d4f7e8964503a/web/manifest.yaml
ACICT-DEPI/SHR1_SWD1_M1d-Web-nginx,k8s/autoscale.yaml,https://github.com/ACICT-DEPI/SHR1_SWD1_M1d-Web-nginx/blob/2e11585c5803ab1192d9c65b86a05e19fb717cc3/k8s/autoscale.yaml
tribofustack/ms-checkin,k8s/api-hpa.yaml,https://github.com/tribofustack/ms-checkin/blob/302dd82d811a9aca9bdb4014164b97e1fa9ee883/k8s/api-hpa.yaml
VictortheGreat7/Altschool_Capstone_Project,microservices_manifests/autoscaling/cart-hsc.yaml,https://github.com/VictortheGreat7/Altschool_Capstone_Project/blob/ce68cee204cb0812a4e8c707b8376800f5f90e02/microservices_manifests/autoscaling/cart-hsc.yaml
Keyz078/papermod-helm-chart,templates/hpa.yaml,https://github.com/Keyz078/papermod-helm-chart/blob/40e168d1ef36a65baa174cfa532e60692b16098b/templates/hpa.yaml
gauravkr19/multi-anthos-cluster,k8s-objects-db.yaml,https://github.com/gauravkr19/multi-anthos-cluster/blob/96a3d8c0a668ae2cc692eff31406bee5472142c4/k8s-objects-db.yaml
UKHomeOffice/acrs,kube/autoscale/hpa-acrs.yml,https://github.com/UKHomeOffice/acrs/blob/36e08959cb170d6f8c254b6559a2854876ed02ed/kube/autoscale/hpa-acrs.yml
israel-morales/killerkoda-workshop,argo-rollouts+traefik/assets/05-canary-rollouts-demo.yaml,https://github.com/israel-morales/killerkoda-workshop/blob/6529aec124176a177f8b788cd1df8e41b3e06a9d/argo-rollouts%2Btraefik/assets/05-canary-rollouts-demo.yaml
phillipgibson/cncf-projects-app,src/conexp-flagger-backend.yaml,https://github.com/phillipgibson/cncf-projects-app/blob/c125995a0ba84100feef32c18a61d12f2b4e8656/src/conexp-flagger-backend.yaml
nuncosta92/INSIS_22_23_ACME,Microservices/LoadBalancer/kubernets.yaml,https://github.com/nuncosta92/INSIS_22_23_ACME/blob/3a0bc711cd9faffcaf588504d606c787556e83c3/Microservices/LoadBalancer/kubernets.yaml
rommelsinkam/espresso-shop-project,.vscode-server/data/User/History/65a971b5/knjd.yaml,https://github.com/rommelsinkam/espresso-shop-project/blob/38da728ab7be485174110c6221faad23c72ea7a5/.vscode-server/data/User/History/65a971b5/knjd.yaml
tkircsi/memory-stress,k8s/hpa-memory.yaml,https://github.com/tkircsi/memory-stress/blob/eceb966a6a8cc044e6128691e306bb85729de9cf/k8s/hpa-memory.yaml
18F/identity-pki,k8files/application.yaml,https://github.com/18F/identity-pki/blob/58bd3e3664f4e1ed7908ce3b24a45b1e26a4d4db/k8files/application.yaml
bnsouzas/iron-bank-v2,devops/k8s/overlays/dev/kustomization.yaml,https://github.com/bnsouzas/iron-bank-v2/blob/ba9e364f25b946a47ddd45f954de5e97258f1a5c/devops/k8s/overlays/dev/kustomization.yaml
bautimercado/dssd-k8s-token-generator,token-generator-k8s/templates/hpa.yaml,https://github.com/bautimercado/dssd-k8s-token-generator/blob/96a47d5424b5570821bf24a1fb9ecfe5fc0ceff2/token-generator-k8s/templates/hpa.yaml
kubesphere/helm-charts,src/stable/ys1000/templates/hpa.yaml,https://github.com/kubesphere/helm-charts/blob/6ff50cae7340fb33c4d594f4be6a4afb5f126639/src/stable/ys1000/templates/hpa.yaml
baodongli/k8s-vm,manifest/istio.yaml,https://github.com/baodongli/k8s-vm/blob/76e2e86e0d08a64a98570d3314ea7f7bac52bb7c/manifest/istio.yaml
Obmondo/kubeaid,argocd-helm-charts/erpnext/charts/erpnext/templates/hpa-gunicorn.yaml,https://github.com/Obmondo/kubeaid/blob/eae1dff15aba72420858f0638490b6d269c95ca7/argocd-helm-charts/erpnext/charts/erpnext/templates/hpa-gunicorn.yaml
Yassine-Rejeb/fssp,k8s_manifests/kube-manager.yaml,https://github.com/Yassine-Rejeb/fssp/blob/f014ad83513bf61acd08b391472fba64882995a7/k8s_manifests/kube-manager.yaml
devopsx-keepcoding/martian-bank,martianbank-helm-chart/templates/accounts.yaml,https://github.com/devopsx-keepcoding/martian-bank/blob/fb3e66ea01ad6aa7c652f82efb9387850973a158/martianbank-helm-chart/templates/accounts.yaml
ghost-brigade/harmony,kubernetes/service-file.yml,https://github.com/ghost-brigade/harmony/blob/fb55b79ffe9895ada8b5c6409fee707c146877d9/kubernetes/service-file.yml
msharran/k8s-react,k8s/hpa.yaml,https://github.com/msharran/k8s-react/blob/2f62e63f82598e6cf545079e218d2fa909842eaa/k8s/hpa.yaml
ForumViriumHelsinki/R4C-Cesium-Viewer,helm/templates/hpa.yaml,https://github.com/ForumViriumHelsinki/R4C-Cesium-Viewer/blob/5a4d07ed3087444a1cc9f04a1a4d7b57ad5b95b9/helm/templates/hpa.yaml
mateusmosquera/postech-fiap-lanchonete-produto-ms,manifest/lanchonete-produto/templates/hpa.yaml,https://github.com/mateusmosquera/postech-fiap-lanchonete-produto-ms/blob/8e9a3ef0dd67c67fb192280bfaac02261fde78bf/manifest/lanchonete-produto/templates/hpa.yaml
bcgov/foi-requests,openshift/templates/maintenance-proxy.yaml,https://github.com/bcgov/foi-requests/blob/438eab535ebec496e73a015d462d7018469a7f1a/openshift/templates/maintenance-proxy.yaml
vigsachi/erlang,models/hello_world/mem_autoscale/mem_autoscale_10.yaml,https://github.com/vigsachi/erlang/blob/a5f2709629cd63257e12a14311a7eb56b77053c3/models/hello_world/mem_autoscale/mem_autoscale_10.yaml
msgoat/cnj-tracing-downstream,src/main/helm/cnj-tracing-downstream/templates/hpa.yaml,https://github.com/msgoat/cnj-tracing-downstream/blob/d0565cabceb6dfb3205411d6d1fe3f57413be037/src/main/helm/cnj-tracing-downstream/templates/hpa.yaml
SSV682/homework3,k8s/userservice/charts/billingservice/templates/hpa.yaml,https://github.com/SSV682/homework3/blob/74bc6265b574ce06ad85469ce1ab1548119a2a92/k8s/userservice/charts/billingservice/templates/hpa.yaml
zapier/kubechecks,charts/kubechecks/templates/hpa.yaml,https://github.com/zapier/kubechecks/blob/678d0208b849fd302107b4b67b1da38d223cf42c/charts/kubechecks/templates/hpa.yaml
kagesenshi/rpms,helm-charts/aedv/templates/aedv/hpa-worker.yaml,https://github.com/kagesenshi/rpms/blob/116eb75aff74389f4c6fd6e979c76d6c41a696c2/helm-charts/aedv/templates/aedv/hpa-worker.yaml
prageethw/eks,cluster/resources/istio-hpa.yaml,https://github.com/prageethw/eks/blob/2e92a45674279d175b72654a2cfe262ee7518571/cluster/resources/istio-hpa.yaml
csye7125-fall2020/poller,helm/poller-helm/templates/poller-hpa.yaml,https://github.com/csye7125-fall2020/poller/blob/ac590c54233d0ffa039d3bcdf25fc8553c7a2c3d/helm/poller-helm/templates/poller-hpa.yaml
PawaraGunathilaka/a-skyu-gitops-2f49ccba,kustomize/base/y/hpa-v1-0-0.yaml,https://github.com/PawaraGunathilaka/a-skyu-gitops-2f49ccba/blob/eb0edc0fea6ba7a0624c7b0e4482e29c7db496bf/kustomize/base/y/hpa-v1-0-0.yaml
ikeali/llm_bench,llm_benchmark/templates/hpa.yaml,https://github.com/ikeali/llm_bench/blob/80fc3851290e805e29be097183c6cae8e2faed4e/llm_benchmark/templates/hpa.yaml
epodegrid/kubegenie-dataset,C/clamapi-K8Uzb1SXWlo/clamapi.yaml,https://github.com/epodegrid/kubegenie-dataset/blob/fbdf295014152a22d1feb146a8a889e477c4392c/C/clamapi-K8Uzb1SXWlo/clamapi.yaml
linode/apl-charts,k8s-deployment/templates/hpa.yaml,https://github.com/linode/apl-charts/blob/ead36dc1436af281dd0d90b19247ea8ee0539bc2/k8s-deployment/templates/hpa.yaml
csye7374-Advance-Cloud/helm-charts,back-end/templates/autoScaler.yaml,https://github.com/csye7374-Advance-Cloud/helm-charts/blob/9a37529419464ade5d319b710b5aca21b42bf61a/back-end/templates/autoScaler.yaml
TencentBlueKing/bk-ci,helm-charts/core/ci/templates/auth/hpa.yaml,https://github.com/TencentBlueKing/bk-ci/blob/52fa4057f494a454e0f6b5b5f9e7a0b064af2c9a/helm-charts/core/ci/templates/auth/hpa.yaml
shaowenchen/hubimage,tekton/v0.24.1-release-0.24.1.yaml,https://github.com/shaowenchen/hubimage/blob/9a8bffabb06334da38c540f73bc4cf6af0eaf138/tekton/v0.24.1-release-0.24.1.yaml
scottrigby/chart-repo-gh-pages,incubator/c/templates/hpa.yaml,https://github.com/scottrigby/chart-repo-gh-pages/blob/05e55436dce72840590b1e8308b04b776eb48477/incubator/c/templates/hpa.yaml
highonsemicolon/pathfinder,helm/templates/hpa.yaml,https://github.com/highonsemicolon/pathfinder/blob/7f4dfe39b4c753c1bc89dac2f0c82273c1e0a314/helm/templates/hpa.yaml
lsst-ts/LOVE-integration-tools,deploy/k8s/hpa-manager.yml,https://github.com/lsst-ts/LOVE-integration-tools/blob/fe4d42c8869592922122b127b9f8469c2e30f7f6/deploy/k8s/hpa-manager.yml
allangomez72/SO1_2S2024_202005035,Proyecto2/kubeless/HPA-client.yaml,https://github.com/allangomez72/SO1_2S2024_202005035/blob/b037034cc259fa3f6594c620675ec9521c13b42f/Proyecto2/kubeless/HPA-client.yaml
Joinee-IM/frontend,deploy/helm/charts/templates/hpa.yaml,https://github.com/Joinee-IM/frontend/blob/edbdc28bf52d3cfbe1f57c363ad70b39b44aff74/deploy/helm/charts/templates/hpa.yaml
AlejandrVilla/k8s-ingress-hpa-,k8s/hpa.yaml,https://github.com/AlejandrVilla/k8s-ingress-hpa-/blob/3c40989db883c1dae1e6521ad57492adf6e9eb37/k8s/hpa.yaml
postech-food-challenge/product-service,k8s/hpa.yaml,https://github.com/postech-food-challenge/product-service/blob/e6eed7a5711bd57b8959ba3e2beb432625ba0512/k8s/hpa.yaml
andreclaudino/entity-extractor-service,helm-chart/templates/hpa.yaml,https://github.com/andreclaudino/entity-extractor-service/blob/5e58f716bfd6c3029379400b8fa2d92489e1063c/helm-chart/templates/hpa.yaml
tongni1975/containers-may19-2020-MyWork,workshop03/nwapp.yaml,https://github.com/tongni1975/containers-may19-2020-MyWork/blob/45471d1585e338e1eff17b3a83139bafa5c2f42a/workshop03/nwapp.yaml
PauloLoboNeto/fila,kube/apl/apl-hpa.yaml,https://github.com/PauloLoboNeto/fila/blob/af9f05fe0e6b96a403fc1c790cf764e4d77cdb42/kube/apl/apl-hpa.yaml
pratik705/trinity,osh/openstack/15-horizon/addon_manifests/hpa-horizon-api.yaml,https://github.com/pratik705/trinity/blob/d3506bb2cd19d532758d68d879eef7f20a5463f8/osh/openstack/15-horizon/addon_manifests/hpa-horizon-api.yaml
confiape/helm-charts,charts/confiape-app/templates/hpa.yaml,https://github.com/confiape/helm-charts/blob/383bca2a306a3727e9e0509c3d241345562fa69e/charts/confiape-app/templates/hpa.yaml
bitcoin-numeraire/k8s-infra,charts/swissknife/templates/hpa.yaml,https://github.com/bitcoin-numeraire/k8s-infra/blob/cbd769f6a98d48ebf698fefe8fc0ce3002cab19e/charts/swissknife/templates/hpa.yaml
shivesh-pandey/Microservices-K8-CICD,aks/shoppingautoscale.yaml,https://github.com/shivesh-pandey/Microservices-K8-CICD/blob/41919ea9424df8cb075fb7dd17dc9a3fc86c0d27/aks/shoppingautoscale.yaml
SINTEF/LIACI_context,demonstrator/deployment/helm-chart/templates/hpa.yaml,https://github.com/SINTEF/LIACI_context/blob/7bd7e3ec82b3a094ce67b6141dabbbf20d099f24/demonstrator/deployment/helm-chart/templates/hpa.yaml
badeaadi/Travel_Blog,BlogManager/chart/blog-manager/templates/hpa.yaml,https://github.com/badeaadi/Travel_Blog/blob/17afb94edd993779a0ad99dfd192efed77773a43/BlogManager/chart/blog-manager/templates/hpa.yaml
Telenor-Labs/oracle_helm_repo,occndbtier/charts/api/templates/hpa.yaml,https://github.com/Telenor-Labs/oracle_helm_repo/blob/21919994463e4dd7b3530b289c48404c99a4d29b/occndbtier/charts/api/templates/hpa.yaml
Tencent/CodeAnalysis,helm-charts/tca/templates/analysis/server-deployment.yaml,https://github.com/Tencent/CodeAnalysis/blob/d44b34a1a01ae51566f6ff244b87f8ce813b0915/helm-charts/tca/templates/analysis/server-deployment.yaml
dignajar/another-ldap-auth,chart/another-ldap-auth/templates/hpa.yaml,https://github.com/dignajar/another-ldap-auth/blob/fcf04a8801f25e301aadc32093ca4b0390b9356e/chart/another-ldap-auth/templates/hpa.yaml
luiscajl/helm-charts,charts/xteve/templates/hpa.yaml,https://github.com/luiscajl/helm-charts/blob/d8a729b7c0be39b3ad1b00835887b98f4af3825b/charts/xteve/templates/hpa.yaml
Charungooa/fluxcd-aks-repo,charts/my-nginx-chart/templates/hpa.yaml,https://github.com/Charungooa/fluxcd-aks-repo/blob/1f765b805b6d3c81ce2505463bc1b6059682f1c2/charts/my-nginx-chart/templates/hpa.yaml
danskernesdigitalebibliotek/dpl-platform,infrastructure/dpladm/php-nginx-hpa.template.yaml,https://github.com/danskernesdigitalebibliotek/dpl-platform/blob/1f15ef4176ded1e9adedea6ecdca6d525361eb31/infrastructure/dpladm/php-nginx-hpa.template.yaml
flam-flam/helm-charts,charts/comment-service/templates/hpa.yaml,https://github.com/flam-flam/helm-charts/blob/95bb77fc9864ac8eca4f6406acf62a628dcd3bed/charts/comment-service/templates/hpa.yaml
Birbalsarva/k8s-kind-cluster,K8s/hpa.yaml,https://github.com/Birbalsarva/k8s-kind-cluster/blob/c05f29a8c2509cb13ad197d03ad005b25356786d/K8s/hpa.yaml
opensrp/helm-charts,charts/dhis2/templates/hpa.yaml,https://github.com/opensrp/helm-charts/blob/8cc98e19bf7d3e12661564afed2b405b7a7abefe/charts/dhis2/templates/hpa.yaml
cdmbase/helm-chart,cdebase/templates/hpa.yaml,https://github.com/cdmbase/helm-chart/blob/1035d46630c752617571037eea935b1ab04a3f2b/cdebase/templates/hpa.yaml
itsron143/vu-software-containerisation,helm/humans-logger-chart/templates/hpa.yaml,https://github.com/itsron143/vu-software-containerisation/blob/8ab26ed799a22dc97cbd2ddb7e4468fedb1a5760/helm/humans-logger-chart/templates/hpa.yaml
Leantime/leantime,helm/templates/hpa.yaml,https://github.com/Leantime/leantime/blob/1b5100e3e854ca5763b99692ea363a0f1d64239e/helm/templates/hpa.yaml
Armin-Ebrahimi-Saba/CloudCoursePorjects,final-project/ccfinal/kuber/hpa-v2.yaml,https://github.com/Armin-Ebrahimi-Saba/CloudCoursePorjects/blob/910ab4bebfefc4b13df65e8b1189e8ee286da2ce/final-project/ccfinal/kuber/hpa-v2.yaml
restorecommerce/charts,charts/store-front/templates/hpa.yaml,https://github.com/restorecommerce/charts/blob/e3af69a4278c79a95b86a4e0d661609167d97ab3/charts/store-front/templates/hpa.yaml
sonaikar/k8splayground,hpa/hpa.yml,https://github.com/sonaikar/k8splayground/blob/899dfc0dd2cacf4a919f92d42b9e1b7627f525c2/hpa/hpa.yml
msgoat/cnj-persistence-sql-backend-quarkus,src/main/helm/cnj-persistence-sql-backend-quarkus/templates/hpa.yaml,https://github.com/msgoat/cnj-persistence-sql-backend-quarkus/blob/74a76a361fdff15828df9724069fff6a975dc7fc/src/main/helm/cnj-persistence-sql-backend-quarkus/templates/hpa.yaml
astrojerms/tjh-infra,helm/charts/tjh-backend/templates/hpa.yaml,https://github.com/astrojerms/tjh-infra/blob/5c084983e6e92197a35332d38a3ac85106a34c79/helm/charts/tjh-backend/templates/hpa.yaml
maticue/istio-redblack-test,deployment/helm/paintme/templates/hpa.yaml,https://github.com/maticue/istio-redblack-test/blob/72df3114c86ac17e46e27103fd7ba3955e609ae1/deployment/helm/paintme/templates/hpa.yaml
ampractise/devops,GOT/templates/hpa.yaml,https://github.com/ampractise/devops/blob/94b0da1bf912dace462029d477fd99068eba723b/GOT/templates/hpa.yaml
mermeydan/DevOps-Workshop,Kubernetes/kubernetes-04-microservice-deployment-and-autoscaling/microservices-yaml-files/auto-scaling/hpa-web.yaml,https://github.com/mermeydan/DevOps-Workshop/blob/58fa8301e572ab0cd7cb627ad8011665786fd04d/Kubernetes/kubernetes-04-microservice-deployment-and-autoscaling/microservices-yaml-files/auto-scaling/hpa-web.yaml
CloudDefenseAI/charts,charts/cdefense/templates/alertservice/deployment.yaml,https://github.com/CloudDefenseAI/charts/blob/7e238a2b4fed34527957c9ed93dd35080cc9f812/charts/cdefense/templates/alertservice/deployment.yaml
marcostmunhoz/fiap-tech-challenge-fastfood-k8s,helm/templates/payment-hpa.yaml,https://github.com/marcostmunhoz/fiap-tech-challenge-fastfood-k8s/blob/f5b8797f76fb293fdef388b2e9cc19dd08f8cf98/helm/templates/payment-hpa.yaml
