repo_name,file_path,url
NeuronioAzul/fiap-tech-challenge-catalogo,.infra/k8s/webserver/horizontalpodautoscaler.yml,https://github.com/NeuronioAzul/fiap-tech-challenge-catalogo/blob/cd7f348c47c162ec055ff2c722394c8c933a4615/.infra/k8s/webserver/horizontalpodautoscaler.yml
LucasMinikel/fiap-tech-challenge-producao,.infra/k8s/webserver/horizontalpodautoscaler.yml,https://github.com/LucasMinikel/fiap-tech-challenge-producao/blob/2b49716e9050cc7c70852921689ce02791b7b711/.infra/k8s/webserver/horizontalpodautoscaler.yml
LucasMinikel/fiap-tech-challenge-app,.infra/k8s/webserver/horizontalpodautoscaler.yml,https://github.com/LucasMinikel/fiap-tech-challenge-app/blob/29912234b36246652cc7d504921349c2902d648c/.infra/k8s/webserver/horizontalpodautoscaler.yml
VanshulB/blogx,k8s/updated/api_feed_manifest.yaml,https://github.com/VanshulB/blogx/blob/e1188e2e786ac7bfeb26c4ea20f95267a1d97618/k8s/updated/api_feed_manifest.yaml
claddyy/blogx,k8s/updated/api_feed_manifest.yaml,https://github.com/claddyy/blogx/blob/9892906fec12f831bad71b15170aa3c2adf4e76b/k8s/updated/api_feed_manifest.yaml
GouirahFarid/devops,7-kubernetes/infra/k8s/api/hpa.yml,https://github.com/GouirahFarid/devops/blob/7493a15cfddc3cd03723cb845a9bab27212ff50a/7-kubernetes/infra/k8s/api/hpa.yml
duongkhang042001/-DevOps-with-Laravel-Premium-Package-,5. Source Code/7-kubernetes/infra/k8s/api/hpa.yml,https://github.com/duongkhang042001/-DevOps-with-Laravel-Premium-Package-/blob/e6c493f4dd53761b211fc7f5e7efc13b061d508c/5.%20Source%20Code/7-kubernetes/infra/k8s/api/hpa.yml
junghoon2/k8s-01,36.CICD/02.GitLab/gitlab-5-3-2/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/junghoon2/k8s-01/blob/72bf4f9cd93d2d50d66dedcfb2080a9dc528d2f4/36.CICD/02.GitLab/gitlab-5-3-2/charts/nginx-ingress/templates/controller-hpa.yaml
gvizdpeter/minikube-tooling,modules/gitlab-deployment/charts/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/gvizdpeter/minikube-tooling/blob/2aab8a07047cf78c216b3479491c83aab6379c9f/modules/gitlab-deployment/charts/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
Youenn-BTC/DevOps,ansible/vote-hpa.yaml,https://github.com/Youenn-BTC/DevOps/blob/18b1a6f33efebc79e5ae6934236c433e9c33302a/ansible/vote-hpa.yaml
Youenn-BTC/DevOps,ansible-part4/03-vote-hpa.yaml,https://github.com/Youenn-BTC/DevOps/blob/18b1a6f33efebc79e5ae6934236c433e9c33302a/ansible-part4/03-vote-hpa.yaml
aws-samples/aws-do-eks,Container-Root/eks/deployment/inference/generative-ai/animeganv3/to/kubernetes/template/050-hpa.yaml,https://github.com/aws-samples/aws-do-eks/blob/26075d5f2923be36026b72acfc2593ffc7347fdf/Container-Root/eks/deployment/inference/generative-ai/animeganv3/to/kubernetes/template/050-hpa.yaml
aws-samples/aws-do-eks,Container-Root/eks/deployment/inference/generative-ai/animeganv2/to/kubernetes/template/050-hpa.yaml,https://github.com/aws-samples/aws-do-eks/blob/26075d5f2923be36026b72acfc2593ffc7347fdf/Container-Root/eks/deployment/inference/generative-ai/animeganv2/to/kubernetes/template/050-hpa.yaml
woolrab6/Publicpi,kubernetes/config/app.yaml,https://github.com/woolrab6/Publicpi/blob/83fdc570191235860c9b8d491f6f1a48168ae12b/kubernetes/config/app.yaml
Waseem786555/Pi,kubernetes/config/app.yaml,https://github.com/Waseem786555/Pi/blob/d42068273513f86364fe4cd9dde7c390bd90ce0c/kubernetes/config/app.yaml
woolrab6/sturdy-bassoon,kubernetes/config/app.yaml,https://github.com/woolrab6/sturdy-bassoon/blob/950b9bcfffa4ce7edf5950a52ac3a459a3bab10c/kubernetes/config/app.yaml
adlightme/fleetex,posthog/templates/pgbouncer-hpa.yaml,https://github.com/adlightme/fleetex/blob/5f456b451c1712d5c359c28cd31be0828e4e5389/posthog/templates/pgbouncer-hpa.yaml
bitnami/charts,bitnami/aspnet-core/templates/hpa.yaml,https://github.com/bitnami/charts/blob/04f85f5b9d464b8f9670affa339ab277692308ad/bitnami/aspnet-core/templates/hpa.yaml
GoogleCloudPlatform/cloud-builders,gke-deploy/deployer/testing/application.yaml,https://github.com/GoogleCloudPlatform/cloud-builders/blob/65987ab15bb9dcca9f28b51e197643221489cf59/gke-deploy/deployer/testing/application.yaml
overview/overview-server,kubernetes/convert-pst.yml,https://github.com/overview/overview-server/blob/69fab4f9a1864535b5f838ab64f038d510b19e16/kubernetes/convert-pst.yml
quay/quay-operator,e2e/hpa/03-manage-hpa.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/hpa/03-manage-hpa.yaml
lifechurch/k8s-deploy-helper,manifests/web/production/autoscale.yaml,https://github.com/lifechurch/k8s-deploy-helper/blob/bed787a2715e408f8261ab973ca6e4e81ac7905e/manifests/web/production/autoscale.yaml
spyker77/eda,k8s/microservices/shipment_management/hpa.yml,https://github.com/spyker77/eda/blob/e9d48d10173611e8494fd4555e21329baf874af4/k8s/microservices/shipment_management/hpa.yml
Open-Source-Drilling-Community/UnitConversion,Service/charts/osdcunitconversionservice/templates/hpa.yaml,https://github.com/Open-Source-Drilling-Community/UnitConversion/blob/e0349f84f73fde861c378b571b051ad53939fdb2/Service/charts/osdcunitconversionservice/templates/hpa.yaml
Roma-uuu/codeby-devops,lesson23/hpa-wordpress.yaml,https://github.com/Roma-uuu/codeby-devops/blob/b0b667c784bb84ff89dc2024a1170674ad514609/lesson23/hpa-wordpress.yaml
monojit18/CaptureOrder,YAMLs/DEV/captureorder-hpa.yaml,https://github.com/monojit18/CaptureOrder/blob/35d29da30cfb79020361cb7e3e463bbf8515cc37/YAMLs/DEV/captureorder-hpa.yaml
uw-it-aca/django-production-chart,templates/autoscaler.yaml,https://github.com/uw-it-aca/django-production-chart/blob/c996e7b5cbf91a35ca668666c224154d7765aa8e/templates/autoscaler.yaml
fernandohlb/microservices-container-grouping,infrastructure/kubernetes-deploy/by-dependencies/autoscaling/user-hsc.yaml,https://github.com/fernandohlb/microservices-container-grouping/blob/ebd4f6a05deea55547b80a20b1550e33049311f3/infrastructure/kubernetes-deploy/by-dependencies/autoscaling/user-hsc.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-data-mining-models/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-data-mining-models/resources.yaml
artsy/hokusai-sandbox,hokusai/staging.yml,https://github.com/artsy/hokusai-sandbox/blob/f483f429ae26fd009adf14cc473ff878263643e0/hokusai/staging.yml
mzyatkov/sre_course,priklad-chart/templates/hpa.yaml,https://github.com/mzyatkov/sre_course/blob/52c0a63bbf43a72a6706535265afda22a3fdb425/priklad-chart/templates/hpa.yaml
Monkey-Mouse/mo2-k8s,k8s/mo2imglog-deployment.yaml,https://github.com/Monkey-Mouse/mo2-k8s/blob/7604355c494f3d1aa82d4861726ba0023b40e39b/k8s/mo2imglog-deployment.yaml
iwiick-insighture/iwiick-bean-and-brew-gitops,kustomize/base/iwiick-app-100/hpa-v1-0-0.yaml,https://github.com/iwiick-insighture/iwiick-bean-and-brew-gitops/blob/f1430f7865c2a1ff9f39a4b715b80c13edd3489f/kustomize/base/iwiick-app-100/hpa-v1-0-0.yaml
mohamedbenaantar/build-deploy-JavaSpringBoot-App,CD-Job/helm/petclinic/templates/petclinic-mem-hpa.yaml,https://github.com/mohamedbenaantar/build-deploy-JavaSpringBoot-App/blob/5c202408e9fe34a733379c4042d412fa841cb20a/CD-Job/helm/petclinic/templates/petclinic-mem-hpa.yaml
wadiaz98/programacion_distribuida_introduccion,deployment/app-authors-deployment.yaml,https://github.com/wadiaz98/programacion_distribuida_introduccion/blob/bfad676e801429dd23257eb4a021c9e0d324084f/deployment/app-authors-deployment.yaml
zxcvbnius/k8s-30-day-sharing,Day25/demo-hpa/helloworld-hpa.yaml,https://github.com/zxcvbnius/k8s-30-day-sharing/blob/86cbd18684bcb30b15f54c5dc5201957dd0b39c3/Day25/demo-hpa/helloworld-hpa.yaml
klebeer/code-challenge,devOps/flux/apps/base/backend-api.yaml,https://github.com/klebeer/code-challenge/blob/5be48d26f3a4cba07f4c05336cb946874cd59019/devOps/flux/apps/base/backend-api.yaml
IBMStockTrader/account,manifests/deploy-openshift.yaml,https://github.com/IBMStockTrader/account/blob/12680727c0dd321bc4e4c19300162dfd2b0dc6af/manifests/deploy-openshift.yaml
pluralsight-cloud/aks-manage,ARM and Bicep Templates/2.4 Configure Horizontal Pod Scaling/manifest.yaml,https://github.com/pluralsight-cloud/aks-manage/blob/e7a2bd3d4f37c145a09ab24efeebd922986cb1af/ARM%20and%20Bicep%20Templates/2.4%20Configure%20Horizontal%20Pod%20Scaling/manifest.yaml
propsproject/sidechain-kubernetes,production-1.2/propschain-validator/hpa.yaml,https://github.com/propsproject/sidechain-kubernetes/blob/2c003c3a6843ba98f44037b57cf7bbece121580c/production-1.2/propschain-validator/hpa.yaml
tampakrap/helm-charts,charts/spotify-auth-proxy/templates/hpa.yaml,https://github.com/tampakrap/helm-charts/blob/aa9e98498295080150fb915e5517f9326f3633b7/charts/spotify-auth-proxy/templates/hpa.yaml
HoaSonTaiKhoi/K8s.io_DoAn_NT132,fileK8sYaml/movie-detail-Serv.yaml,https://github.com/HoaSonTaiKhoi/K8s.io_DoAn_NT132/blob/6f5da542637ee06b928c27facecbb9a125690d15/fileK8sYaml/movie-detail-Serv.yaml
DjordjeVuckovic/learn-k8s,kustomize/my-app/overlays/prod/autoscaler_my_app.yml,https://github.com/DjordjeVuckovic/learn-k8s/blob/baf3cec7c85872ffa4c3bc1ea358c618d6335c78/kustomize/my-app/overlays/prod/autoscaler_my_app.yml
knative/operator,cmd/operator/kodata/knative-eventing/1.15.2/5-mt-channel-broker.yaml,https://github.com/knative/operator/blob/2fca8b1e200524868fb6acb2b508a9899797b8aa/cmd/operator/kodata/knative-eventing/1.15.2/5-mt-channel-broker.yaml
particuleio/charts,istio/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/particuleio/charts/blob/f37234694a756f1c3d1cac12839ab53325af419c/istio/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml
pedroalejandropt/az-tfmodules,application.yml,https://github.com/pedroalejandropt/az-tfmodules/blob/909d27d6b68d2b25cfd3b7147a75bdf44ea10bf8/application.yml
tetratelabs/charts,charts/istio/1.20.3+tetrate3/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/tetratelabs/charts/blob/adba0686ecc80a2f1667de672d6ac1c2b7b5acb3/charts/istio/1.20.3%2Btetrate3/gateways/istio-ingress/templates/autoscale.yaml
trevorbox/service-mesh-patterns,ossm-2.4/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml,https://github.com/trevorbox/service-mesh-patterns/blob/8087ad542b9071a72156113832527113f63cf822/ossm-2.4/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml
LoChingHei/BCDV4032,Lab4/dapp-autoscaler.yaml,https://github.com/LoChingHei/BCDV4032/blob/29489045a8db57faa235c8338f975131314986d3/Lab4/dapp-autoscaler.yaml
rommelsinkam/espresso-shop-project,s3yan-espresso-shop-web/templates/hpa.yaml,https://github.com/rommelsinkam/espresso-shop-project/blob/38da728ab7be485174110c6221faad23c72ea7a5/s3yan-espresso-shop-web/templates/hpa.yaml
datafruits/infra,charts/hotdog-lounge/templates/hpa.yaml,https://github.com/datafruits/infra/blob/ea5f0076bace29184b7185b3ed0fbc8c159a5ac7/charts/hotdog-lounge/templates/hpa.yaml
davidcaiqifan/cs3219-project-ay2122-2122-s1-g4,k8/hpa/currencymanagement-hpa.yaml,https://github.com/davidcaiqifan/cs3219-project-ay2122-2122-s1-g4/blob/a791fdc8f98f739da85455b38fa56d7889645544/k8/hpa/currencymanagement-hpa.yaml
steblynskyi/infrastructure,environments/dev/kubernetes/services/utils/highcharts-export.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/dev/kubernetes/services/utils/highcharts-export.yaml
nischayrathor/iaac,helm/task-manager/templates/hpa.yaml,https://github.com/nischayrathor/iaac/blob/eac5a9187d7a1a1cbe6debfc864a6894c72dc27d/helm/task-manager/templates/hpa.yaml
CDCgov/NEDSS-Helm,charts/page-builder-api/templates/hpa.yaml,https://github.com/CDCgov/NEDSS-Helm/blob/32983e4e2d5ce27233af283b3902d28702faee32/charts/page-builder-api/templates/hpa.yaml
reynoldputra/teknologi-komputasi-awan,modul4/M-Scalling/scall.yml,https://github.com/reynoldputra/teknologi-komputasi-awan/blob/d4916b98fd1352db40496df2717a3551d720394e/modul4/M-Scalling/scall.yml
jacampano/hermes-demo,04-hermes-demo-hpa.yaml,https://github.com/jacampano/hermes-demo/blob/0b0290b7056640784eeac534ba571a1889bc6c97/04-hermes-demo-hpa.yaml
restorecommerce/charts,charts/store-front/templates/hpa.yaml,https://github.com/restorecommerce/charts/blob/2ed4660a90e2fc84eda8bf088476744113b1ea0d/charts/store-front/templates/hpa.yaml
digicatapult/helm-charts,charts/veritable-ui/templates/hpa.yaml,https://github.com/digicatapult/helm-charts/blob/c06fd2350211eb551bdd8fe5d24e511ee30d5820/charts/veritable-ui/templates/hpa.yaml
meschbach/pgcqrs,deploy/pgcqrs/templates/hpa.yaml,https://github.com/meschbach/pgcqrs/blob/5e8610b9e2aa631202cc77c0f3c6ab280ae99545/deploy/pgcqrs/templates/hpa.yaml
dignajar/another-ldap-auth,chart/another-ldap-auth/templates/hpa.yaml,https://github.com/dignajar/another-ldap-auth/blob/fcf04a8801f25e301aadc32093ca4b0390b9356e/chart/another-ldap-auth/templates/hpa.yaml
bcgov/lear,queue_services/entity-emailer/k8s/templates/dc.yaml,https://github.com/bcgov/lear/blob/652d5ef9f827b7a6d8e3de15c2ebc28b72382f2b/queue_services/entity-emailer/k8s/templates/dc.yaml
2gis/on-premise-helm-charts,charts/navi-restrictions/templates/hpa.yaml,https://github.com/2gis/on-premise-helm-charts/blob/70843c8cc3dbabc326dee1e49f9359db0774cc61/charts/navi-restrictions/templates/hpa.yaml
longle11/NT114.O21.MMCL-DACN-MICROSERVICE,infras/k8s/sprint-manifests/sprint-hpa.yml,https://github.com/longle11/NT114.O21.MMCL-DACN-MICROSERVICE/blob/b72012d4e68189932a04334b93e408133b844ac6/infras/k8s/sprint-manifests/sprint-hpa.yml
gyan42/mozhi,ops/k8s/mozhi/api.yaml,https://github.com/gyan42/mozhi/blob/04410c9ec133974cad609a9ae5197467854587cc/ops/k8s/mozhi/api.yaml
indalyadav56/meetspace_backend,k8s/postgres.yaml,https://github.com/indalyadav56/meetspace_backend/blob/3c695208114281cbba4e3b0309647f734e88e7ce/k8s/postgres.yaml
MeddahAbdellah/anoti,apps/entity-conformity-endpoints/kustomize/hpa.yaml,https://github.com/MeddahAbdellah/anoti/blob/0256845bb620b51f12ca9195b608c2ddd31f7d93/apps/entity-conformity-endpoints/kustomize/hpa.yaml
dosht/bobsled,iap-k8s-demo/semantic-demo/horizontal-autoscaler.yaml,https://github.com/dosht/bobsled/blob/9b74baa66baae7cf61631251239b8d3ebaf25ee5/iap-k8s-demo/semantic-demo/horizontal-autoscaler.yaml
questx-lab/backend,deploy/blockchain/templates/hpa.yaml,https://github.com/questx-lab/backend/blob/e57d7119f7f4e87567d8aef362b46c701cb1a20d/deploy/blockchain/templates/hpa.yaml
devopsjourney23/free5gcdemo,5gc/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml,https://github.com/devopsjourney23/free5gcdemo/blob/162f1ca34438ef05d142cb980c5b5ddb87301bd0/5gc/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml
junta9/projet-eks-devops,app/templates/hpa-web.yaml,https://github.com/junta9/projet-eks-devops/blob/6dac2658b7e2b0ba5ecb7008eeb5ed0dca7e28a7/app/templates/hpa-web.yaml
kubesphere/helm-charts,src/stable/ys1000/templates/hpa.yaml,https://github.com/kubesphere/helm-charts/blob/6ff50cae7340fb33c4d594f4be6a4afb5f126639/src/stable/ys1000/templates/hpa.yaml
ahmedelmelegy/go-app,charts/myapp/templates/autoscaling.yaml,https://github.com/ahmedelmelegy/go-app/blob/f9029481ddb4dd21a35432b892b5b1c8ecf2ee8b/charts/myapp/templates/autoscaling.yaml
zessam/FlaskApp-w-Helm,python-chart/templates/hpa.yaml,https://github.com/zessam/FlaskApp-w-Helm/blob/4aa924ca54dbea7af6a11dd6cb1d3df3af98652d/python-chart/templates/hpa.yaml
appscode-cloud/installer,charts/inbox-ui/templates/hpa.yaml,https://github.com/appscode-cloud/installer/blob/f42136e50702a9a29379932aebe30d5c30939557/charts/inbox-ui/templates/hpa.yaml
CiaranOtter/command_line_clue,charts/server-service-template/templates/hpa.yaml,https://github.com/CiaranOtter/command_line_clue/blob/b9a91302843698ab097de9db5fec6f75b059a7c5/charts/server-service-template/templates/hpa.yaml
ghost-brigade/harmony,kubernetes/service-file.yml,https://github.com/ghost-brigade/harmony/blob/fb55b79ffe9895ada8b5c6409fee707c146877d9/kubernetes/service-file.yml
Alish-0x/crypto_trading_platform,k8s/hpa.yaml,https://github.com/Alish-0x/crypto_trading_platform/blob/c3b3f970c70690c30679c9b4137fd146fe163c87/k8s/hpa.yaml
gleniomontovani/POSTECH_SOAT_T4_GP68,tech-challenge-microservico-pagamento/k8s/hpa.yaml,https://github.com/gleniomontovani/POSTECH_SOAT_T4_GP68/blob/fe78e483dc34c5c7572319051f1fba564b8ca4bf/tech-challenge-microservico-pagamento/k8s/hpa.yaml
captnbp/opensearch-helm,templates/ingest/hpa.yaml,https://github.com/captnbp/opensearch-helm/blob/19c6591a53062b95349ca8625d0076427912c512/templates/ingest/hpa.yaml
srinandan/sample-apps,orders-gql/orders-gql.yaml,https://github.com/srinandan/sample-apps/blob/7264024613cfc13a01522b64a7383541e94e61b4/orders-gql/orders-gql.yaml
Beyond-DevOps-Cloud/home-lab,helm/home-k8s/charts/ocis/templates/settings/hpa.yaml,https://github.com/Beyond-DevOps-Cloud/home-lab/blob/ae98918fd61019f591ba082d108cb6d54d9828f8/helm/home-k8s/charts/ocis/templates/settings/hpa.yaml
Serapion-GmbH/nova-demo,nova-demo/templates/hpa.yaml,https://github.com/Serapion-GmbH/nova-demo/blob/d1d798151fc6005329074d6979caf7d9d9f75982/nova-demo/templates/hpa.yaml
aicacia/auth,ui/helm/auth-ui/templates/pod-autoscaler.yaml,https://github.com/aicacia/auth/blob/d423c434d1950f7ce3b95be6c95fd65485343da9/ui/helm/auth-ui/templates/pod-autoscaler.yaml
PathmindAI/pathmind-webapp,infra/helm/selenium-node/templates/hpa.yaml,https://github.com/PathmindAI/pathmind-webapp/blob/0030b11ee13b4d976329fb1cfd554dc0da66edfc/infra/helm/selenium-node/templates/hpa.yaml
voltsrage/MicroservicesWithKubernetesAndAzureDevops,aks/shoppingautoscale.yaml,https://github.com/voltsrage/MicroservicesWithKubernetesAndAzureDevops/blob/692bd202cd9f2f4ee9def32ad05ae8d4861fc49c/aks/shoppingautoscale.yaml
ittsel-ali/oauth-client-app,ci/helm/oauth-client-app/templates/hpa.yaml,https://github.com/ittsel-ali/oauth-client-app/blob/8d2d6bc509e6a029ecbb6ea16492935bd99c91f0/ci/helm/oauth-client-app/templates/hpa.yaml
itsron143/vu-software-containerisation,helm/humans-logger-chart/templates/hpa.yaml,https://github.com/itsron143/vu-software-containerisation/blob/8ab26ed799a22dc97cbd2ddb7e4468fedb1a5760/helm/humans-logger-chart/templates/hpa.yaml
giantswarm/starboard-exporter,helm/starboard-exporter/templates/customMetricsHpa.yaml,https://github.com/giantswarm/starboard-exporter/blob/f8f42f5036b065678b981e2b4c8203a74b39f710/helm/starboard-exporter/templates/customMetricsHpa.yaml
MohanadNasar/DHBW-AppStore,appstore-chart/templates/hpa.yaml,https://github.com/MohanadNasar/DHBW-AppStore/blob/f5c04b9d6981582dd5084b267d47c51481d06dc4/appstore-chart/templates/hpa.yaml
pontatot/EvilGiraf,helm-chart/templates/hpa.yaml,https://github.com/pontatot/EvilGiraf/blob/18292126018ffe84c1436e0865aa2ac47b0e79b0/helm-chart/templates/hpa.yaml
buttahtoast/helm-charts,charts/kubevirt-manager/templates/hpa.yaml,https://github.com/buttahtoast/helm-charts/blob/4f698ff5fac7634a484ec8dd923d7baca3cf4255/charts/kubevirt-manager/templates/hpa.yaml
uc-cdis/gen3-helm,helm/peregrine/templates/hpa.yaml,https://github.com/uc-cdis/gen3-helm/blob/282b4f756daa8dc1583c8770fbe98e1f3436f7dc/helm/peregrine/templates/hpa.yaml
Kubementat/kubementat,examples/helm_charts/nginx-example/templates/hpa.yaml,https://github.com/Kubementat/kubementat/blob/9dee4574b300ba1321f1dc4a2d7699e9e369f932/examples/helm_charts/nginx-example/templates/hpa.yaml
cemayan/searchengine,deployment/searchengine/templates/scraper/hpa.yaml,https://github.com/cemayan/searchengine/blob/33bd47709d7d2d8050c932b6e34b3a7b283a074a/deployment/searchengine/templates/scraper/hpa.yaml
datakaveri/iudx-deployment,K8s-deployment/Charts/onboarding-server/templates/ingestion/hpa.yaml,https://github.com/datakaveri/iudx-deployment/blob/f79b43609c870ba648551100a8729736c97a6bd9/K8s-deployment/Charts/onboarding-server/templates/ingestion/hpa.yaml
emberstack/es-kube-stack,src/helm/es-jackett/templates/hpa.yaml,https://github.com/emberstack/es-kube-stack/blob/5dff6d10475a7284cfbaf2b2528988930bd80be2/src/helm/es-jackett/templates/hpa.yaml
