repo_name,file_path,url
doohee323/tz-k8s-vagrant,tz-local/resource/velero/nginx-example-dev.yaml,https://github.com/doohee323/tz-k8s-vagrant/blob/9149105349fdd6bf045fbea598f1b01f17ba899b/tz-local/resource/velero/nginx-example-dev.yaml
logicalclocks/rondb-helm,templates/rdrs.yaml,https://github.com/logicalclocks/rondb-helm/blob/eba7ade9f4551d9dc0c5baaad544f3d6fd100881/templates/rdrs.yaml
Yurii108/next-management-dashboard,client/helm/next-management-dashboard/templates/hpa.yaml,https://github.com/Yurii108/next-management-dashboard/blob/29abbe449b737a3f4d45a2f9befff8f6405f455b/client/helm/next-management-dashboard/templates/hpa.yaml
AssasinDEAD/DistKubernates,k8s/hpa.yml,https://github.com/AssasinDEAD/DistKubernates/blob/4a03ed2eb061b59cca2e6098c53a6d9764ff9d26/k8s/hpa.yml
zicodes/zero-downtime,helm/zero-downtime-app/templates/hpa.yaml,https://github.com/zicodes/zero-downtime/blob/23ca4ace8aad61694580b3609adf8fc3114da92d/helm/zero-downtime-app/templates/hpa.yaml
electronyoon/fuzzy-octo-broccoli,kubernetes/project-hpas.yaml,https://github.com/electronyoon/fuzzy-octo-broccoli/blob/1f19666767bd7a6463d9626e9e69a0ea37a36ad7/kubernetes/project-hpas.yaml
sputnik-systems/flussonic_exporter,deployments/helm-chart/templates/hpa.yaml,https://github.com/sputnik-systems/flussonic_exporter/blob/e68c4c656b1197bacd043308a863a86dcf2d0610/deployments/helm-chart/templates/hpa.yaml
metrico/qryn-cloud-helm,charts/qryn-cloud-helm/templates/writer.yaml,https://github.com/metrico/qryn-cloud-helm/blob/04fb564dec5e532985e9afc6ded401519316d9a4/charts/qryn-cloud-helm/templates/writer.yaml
cdmbase/helm-chart,cdebase_old/templates/hpa.yaml,https://github.com/cdmbase/helm-chart/blob/1035d46630c752617571037eea935b1ab04a3f2b/cdebase_old/templates/hpa.yaml
pyraixyz/PYRAI,deployment/kubernetes/api.yaml,https://github.com/pyraixyz/PYRAI/blob/1f03ca5996a5a77e7d3d5c3554cc6bc874a38385/deployment/kubernetes/api.yaml
ipedrazas/kstatus,kstatus/templates/hpa-ui.yaml,https://github.com/ipedrazas/kstatus/blob/07a67bbcccc693ae3a80c234161ef2a6aa17799b/kstatus/templates/hpa-ui.yaml
Annonymuus/EGT309-LGX,data-preprocessing/data-preprocessing-hpa.yaml,https://github.com/Annonymuus/EGT309-LGX/blob/cf047143a58a8aea45a06ffb89229a21fb12ac7e/data-preprocessing/data-preprocessing-hpa.yaml
Mariamatambedou/kubernetes,k8s/autoscale-backend.yaml,https://github.com/Mariamatambedou/kubernetes/blob/d6c25a15a3b3fa1b471c5e4e25c19b1e1034135f/k8s/autoscale-backend.yaml
Cognigy/cognigy-ai-helm-chart,templates/service-session-state-manager/hpa.yaml,https://github.com/Cognigy/cognigy-ai-helm-chart/blob/376396b73bf384b5364a9216c0799e09b46736b3/templates/service-session-state-manager/hpa.yaml
AlmogMaman/SnapKube,k8s/postgres/hpa.yaml,https://github.com/AlmogMaman/SnapKube/blob/6afc3b7e7486bb268ab9c7ed34061e8b99750247/k8s/postgres/hpa.yaml
Teamwork/s3zipper,docker/helm/templates/hpa.yaml,https://github.com/Teamwork/s3zipper/blob/3853c7edacb342483c55adbfcd464ff421516c98/docker/helm/templates/hpa.yaml
kalidindi-naveen/40daysofkubernetes,yamls/hpa.yaml,https://github.com/kalidindi-naveen/40daysofkubernetes/blob/b238fe6653fe83dbb550a9d4bda6c0f6b8e183ac/yamls/hpa.yaml
Arsenet7/revive-new,Kubernetes/assets.yaml,https://github.com/Arsenet7/revive-new/blob/1e992e9ede7ec7fec86f88f2c8e7b6a9b1ed5fcd/Kubernetes/assets.yaml
squareops/terraform-aws-eks-addons,modules/core-dns-hpa/config/templates/hpa.yaml,https://github.com/squareops/terraform-aws-eks-addons/blob/bdc660e7867a39f4ea6ad17869d6fd404f818392/modules/core-dns-hpa/config/templates/hpa.yaml
AimAmit/infra,projects/icon-generator--embedding/templates/hpa.yaml,https://github.com/AimAmit/infra/blob/005dd3adc0764d0f1d60d64f0b678983a159390e/projects/icon-generator--embedding/templates/hpa.yaml
stem-fresh/argocd,argocd_hpa.yaml,https://github.com/stem-fresh/argocd/blob/3f7383374b1e542b813405b973505e2367dac5e1/argocd_hpa.yaml
sajeetharan/azch-captureorder,manifests/hpa.yaml,https://github.com/sajeetharan/azch-captureorder/blob/b228f1ad01930880c62cb572c3e540c57ced92c7/manifests/hpa.yaml
volodymyrss/esap-api-gateway,esap/helm-chart/charts/esap-api/templates/hpa.yaml,https://github.com/volodymyrss/esap-api-gateway/blob/f645e5fcc15dd8152412f024f52654b4a3667b7f/esap/helm-chart/charts/esap-api/templates/hpa.yaml
DatNguyen2711/Devops-Pipeline-On-Premise,Helm_Shared_template/services_chart/db/db_chart/templates/hpa.yaml,https://github.com/DatNguyen2711/Devops-Pipeline-On-Premise/blob/2371d125a40c63353f0ad26dbd9fb1216264ca9d/Helm_Shared_template/services_chart/db/db_chart/templates/hpa.yaml
quay/quay-operator,e2e/hpa/02-bump-hpas.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/hpa/02-bump-hpas.yaml
svkpk/folio-helm-charts,charts/tenant/templates/hpa.yaml,https://github.com/svkpk/folio-helm-charts/blob/893c8b1eef9083300fd9be881b8efa7d09b11f31/charts/tenant/templates/hpa.yaml
J0hn-B/eshop,services/shipping/templates/shipping-hpa.yaml,https://github.com/J0hn-B/eshop/blob/5145147107e6c3a4c0ced69113327a4ac5b6948d/services/shipping/templates/shipping-hpa.yaml
FNNDSC/charts,charts/ohif/templates/hpa.yaml,https://github.com/FNNDSC/charts/blob/bd11cc1834f1f09228381115b799f9f14a092152/charts/ohif/templates/hpa.yaml
devops-bharat05/Container-Orchestration,manifest/backend-hpa.yaml,https://github.com/devops-bharat05/Container-Orchestration/blob/1fede8cb7c6af08074d7d1ae76168ca1917344b0/manifest/backend-hpa.yaml
ishuar/argocd-multi-cluster,charts/sample-app/templates/hpa.yaml,https://github.com/ishuar/argocd-multi-cluster/blob/12fdc743e2c83e9808b1dce1e2b365b34b485e57/charts/sample-app/templates/hpa.yaml
RafaDuarts/complete-version2,Back/code-crud/src/main/kubernetes/hpa.yaml,https://github.com/RafaDuarts/complete-version2/blob/0b73ddcc73c22e4481e77387c47a66f6d88f3bdd/Back/code-crud/src/main/kubernetes/hpa.yaml
jmendes477/cat-dog-image-classification,k8s/charts/ml-model/templates/hpa.yaml,https://github.com/jmendes477/cat-dog-image-classification/blob/15e995e213f25982965b628ae6df731c120dd238/k8s/charts/ml-model/templates/hpa.yaml
jamesdean308/card-replacer,deployments/celery-worker-hpa.yaml,https://github.com/jamesdean308/card-replacer/blob/25a6879059046a003f8fb216e90f27948989551e/deployments/celery-worker-hpa.yaml
nimble-platform/logistic-api,chart/app-name/templates/hpa.yaml,https://github.com/nimble-platform/logistic-api/blob/07da033e41d9b47ca91368ab83f6f9fa9fbbb424/chart/app-name/templates/hpa.yaml
pisckipratama/learn_k8s,leader/charts/faq/templates/hpa.yaml,https://github.com/pisckipratama/learn_k8s/blob/4e0ea241f121e89412d6940a75d00e6342e287bd/leader/charts/faq/templates/hpa.yaml
zephinzer/cloudshell,deploy/cloudshell/templates/hpa.yaml,https://github.com/zephinzer/cloudshell/blob/c331fdc562de1f69c06d4c8b5a1879c99b24e65e/deploy/cloudshell/templates/hpa.yaml
devhik0/crm-saas,k8s/chat-svc/templates/chatsvc-hpa.yaml,https://github.com/devhik0/crm-saas/blob/3181a4342e8db84cdb80bafdc4b445f14d180598/k8s/chat-svc/templates/chatsvc-hpa.yaml
dyrnq/dist,tektoncd/pipeline/v0.35.1/release.yaml,https://github.com/dyrnq/dist/blob/70ee99d429526c62e61b4a799fa5bb6291a61e49/tektoncd/pipeline/v0.35.1/release.yaml
cyse7125-su24-team09/helm-webapp-cve-consumer,templates/hpa.yaml,https://github.com/cyse7125-su24-team09/helm-webapp-cve-consumer/blob/75e3a068537275857c66ddaf4f75af13d1861eae/templates/hpa.yaml
chaseSpace/k8s-tutorial-cn,hpa_nginx_behavior_default.yaml,https://github.com/chaseSpace/k8s-tutorial-cn/blob/d18d86d82c96ab92914bc8aaa3c58bf44eda6a15/hpa_nginx_behavior_default.yaml
Nanda128/Better300AWS,better-300-chart/templates/hpa.yaml,https://github.com/Nanda128/Better300AWS/blob/6c885ce9776a337f21f85f9ec25c31af4134c360/better-300-chart/templates/hpa.yaml
PacktPublishing/Practical-Microservices-with-Dapr-and-.NET,chapter10/Deploy/sample.microservice.customization.yaml,https://github.com/PacktPublishing/Practical-Microservices-with-Dapr-and-.NET/blob/409cb1f4c3bfd435bba749d1565060983555b4ff/chapter10/Deploy/sample.microservice.customization.yaml
nheek/lookatme,k3s/hpa.yaml,https://github.com/nheek/lookatme/blob/9e946a65aa4a7421edb12c4c958f4670fc838b67/k3s/hpa.yaml
cynicLT/jokes-application,helm/templates/horizontal-autoscaler.yml,https://github.com/cynicLT/jokes-application/blob/2825bf6849b6886557afd1c2ed834471804bffce/helm/templates/horizontal-autoscaler.yml
jvalue/ods,deployment/templates/hpa/pipeline-hpa.yaml,https://github.com/jvalue/ods/blob/843943f87762db286600891e7cbe79eca9745441/deployment/templates/hpa/pipeline-hpa.yaml
k8s-operatorhub/community-operators,operators/project-quay/3.7.2/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/k8s-operatorhub/community-operators/blob/e0e39692f06fa2e3101d7866b0f2c29dbc241999/operators/project-quay/3.7.2/manifests/quay-operator.clusterserviceversion.yaml
narahari517/expense-k8,backend/manifest.yaml,https://github.com/narahari517/expense-k8/blob/8a0c4ce357f3ffb6ad8dc37a8362b9c66cd5748b/backend/manifest.yaml
matheus-nicolay/nextcloud-on-kubernetes,nextcloud/app/nc-apache/nextcloud-deployment.yaml,https://github.com/matheus-nicolay/nextcloud-on-kubernetes/blob/19fce9ac43aa039efd24f2f1c27eacebb7bb4ab1/nextcloud/app/nc-apache/nextcloud-deployment.yaml
salaboy/new-jx3-cluster,config-root/namespaces/tekton-pipelines/tekton-pipeline/tekton-pipelines-webhook-horizontalpodautoscaler.yaml,https://github.com/salaboy/new-jx3-cluster/blob/e3ef464930c9fe0792891a4f82b2c087da9768f9/config-root/namespaces/tekton-pipelines/tekton-pipeline/tekton-pipelines-webhook-horizontalpodautoscaler.yaml
aws-samples/aws-do-eks,Container-Root/eks/deployment/inference/generative-ai/chatgpt/to/kubernetes/template/050-hpa.yaml,https://github.com/aws-samples/aws-do-eks/blob/26075d5f2923be36026b72acfc2593ffc7347fdf/Container-Root/eks/deployment/inference/generative-ai/chatgpt/to/kubernetes/template/050-hpa.yaml
iwiick-insighture/test-service-2-gitops,kustomize/base/coffee-user/hpa-v1-0-0.yaml,https://github.com/iwiick-insighture/test-service-2-gitops/blob/cd71fb44629ed3a29bd571a5c16e9158de2d6835/kustomize/base/coffee-user/hpa-v1-0-0.yaml
ampractise/devops,GOT/templates/hpa.yaml,https://github.com/ampractise/devops/blob/94b0da1bf912dace462029d477fd99068eba723b/GOT/templates/hpa.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-studio-development/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-studio-development/resources.yaml
A1doranM/HowProgrammingWork,"Docker, Kubernetes, Swarm/5. Kubernetes Hands On/44, 45, 46, 47, 48. Установка self-managed GitLab в AWS EKS/k8s/gitlab/gitlab.yaml","https://github.com/A1doranM/HowProgrammingWork/blob/67d987e2de0b54133f7260f42d8d31b8a3c0d75a/Docker,%20Kubernetes,%20Swarm/5.%20Kubernetes%20Hands%20On/44,%2045,%2046,%2047,%2048.%20%D0%A3%D1%81%D1%82%D0%B0%D0%BD%D0%BE%D0%B2%D0%BA%D0%B0%20self-managed%20GitLab%20%D0%B2%20AWS%20EKS/k8s/gitlab/gitlab.yaml"
Shaur/paper-ui,paper-chart/templates/hpa.yaml,https://github.com/Shaur/paper-ui/blob/a30e345a41330a34a1ac5830c6d0665086049fa3/paper-chart/templates/hpa.yaml
aoi1/kubernetes-handson-sample,chapter-07/hpa-httpserver.yaml,https://github.com/aoi1/kubernetes-handson-sample/blob/4bbbbc36506572f5fc782a7dd6fc4bafa092e074/chapter-07/hpa-httpserver.yaml
empathize/kubeflow,manifests/common/knative/knative-eventing/base/upstream/eventing-core.yaml,https://github.com/empathize/kubeflow/blob/4c19d5097ffff63f6468ac5284f04b4d150f2fae/manifests/common/knative/knative-eventing/base/upstream/eventing-core.yaml
Permify/helm-charts,charts/permify/templates/hpa.yaml,https://github.com/Permify/helm-charts/blob/e82979fe30aecabac5a8f34a3c69cc3eb1139bb7/charts/permify/templates/hpa.yaml
emranbm/crushback,k8s/helm/crushback-frontend/templates/hpa.yaml,https://github.com/emranbm/crushback/blob/ab73228be57a510e4daa47661c5dc12d66aa31b8/k8s/helm/crushback-frontend/templates/hpa.yaml
glaciation-heu/IceStream,prediction_service/helm/prediction-service/templates/hpa.yaml,https://github.com/glaciation-heu/IceStream/blob/488bd5ed05e5efe9a8d68c48280b1ea2c6972c9e/prediction_service/helm/prediction-service/templates/hpa.yaml
albinnus/helm-nginx,nginx-example-app/templates/hpa.yaml,https://github.com/albinnus/helm-nginx/blob/fdefacc6c3a69b799996e8d458f40a127c3d40c8/nginx-example-app/templates/hpa.yaml
folio-org/folio-helm,mod-notes/templates/hpa.yaml,https://github.com/folio-org/folio-helm/blob/8600b5b4d5db9154f828edd3758983ef6f0aa230/mod-notes/templates/hpa.yaml
TIBCOSoftware/tp-helm-charts,charts/flogoprovisioner/templates/hpa.yaml,https://github.com/TIBCOSoftware/tp-helm-charts/blob/8ddf83bd20fb4965d7459d09f0d13c7854c097dc/charts/flogoprovisioner/templates/hpa.yaml
PatrickKutch/testapp,myautoscaler.yaml,https://github.com/PatrickKutch/testapp/blob/797a015c8a70ebbef6aa6e421be4c368edba81ec/myautoscaler.yaml
Tech-Challenge-Fiap/payment,kubernetes/hpa.yaml,https://github.com/Tech-Challenge-Fiap/payment/blob/78ed7ed93137d35623709286e0f6bf9bded157e7/kubernetes/hpa.yaml
cloudknit-io/cloudknit,helm-charts/event-service/templates/hpa.yaml,https://github.com/cloudknit-io/cloudknit/blob/20cffd5b1b768a59dcdd8b8fd7de310517857d6c/helm-charts/event-service/templates/hpa.yaml
rytswd/get-istio-multicluster,clusters/dolphin/istio/installation/generated-manifests/1.8.5/as-canary/istio-control-plane-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/clusters/dolphin/istio/installation/generated-manifests/1.8.5/as-canary/istio-control-plane-install.yaml
thmatuza/ics-kubernetes,helm/audio/templates/hpa.yaml,https://github.com/thmatuza/ics-kubernetes/blob/b6b1e615e6ecb3fcfea7e72436971bdfbe118126/helm/audio/templates/hpa.yaml
allenwu-zhiwei/payment-service,k8s/hpa.yaml,https://github.com/allenwu-zhiwei/payment-service/blob/60f154e0210ac2cd8c87015da35e087c5efb5336/k8s/hpa.yaml
endocode/istio-tests,hpa.yaml,https://github.com/endocode/istio-tests/blob/62a677303e513fecd64b3194376695af351b3296/hpa.yaml
mmahas/Joke-Service-K8S-Manifest,moderate-service/hpa.yaml,https://github.com/mmahas/Joke-Service-K8S-Manifest/blob/e13afc5f4a6641e8630d32a49b0cdf32f406f3f0/moderate-service/hpa.yaml
fenar/distributed5GCore,site1/cnfs/templates/udm-deploy.yaml,https://github.com/fenar/distributed5GCore/blob/8d7c90aa2c76082ec86c64fe8cb3033118c526fd/site1/cnfs/templates/udm-deploy.yaml
jon-whit/zanzibar-poc,helm/access-controller/templates/hpa.yaml,https://github.com/jon-whit/zanzibar-poc/blob/b899517e922872086c20874bfcc55dd8bf73c552/helm/access-controller/templates/hpa.yaml
maciekb2/task-manager,k8s/server-deployment.yaml,https://github.com/maciekb2/task-manager/blob/32d3e39c7d29fae924020d239420774b7742482b/k8s/server-deployment.yaml
kurt70/dockerk8sworkshop,exercises/k8s/Exercise_03/complete.yaml,https://github.com/kurt70/dockerk8sworkshop/blob/01ee30ebdafb19235ecc159e509dbd47573a4d02/exercises/k8s/Exercise_03/complete.yaml
TrueSparrowSystems/nft-or-not-be,helm/templates/hpa.yaml,https://github.com/TrueSparrowSystems/nft-or-not-be/blob/7e0f203536b8c70ff8666c09b73c9fc06a48ad6c/helm/templates/hpa.yaml
TankChirag-1212/Devops_training,Day9/kubernetes/frontend-hpa.yaml,https://github.com/TankChirag-1212/Devops_training/blob/44d088cde0dfffd4abdb879ecaf7ca658079b3d6/Day9/kubernetes/frontend-hpa.yaml
ddutraining001/ddu-podinfo,kustomize/hpa.yaml,https://github.com/ddutraining001/ddu-podinfo/blob/f04271bcda4194282c54180c620709a5c9910513/kustomize/hpa.yaml
pingidentity/ping-cloud-base,k8s-configs/ping-cloud/base/pingfederate/engine/cloud-generic/hpa.yaml,https://github.com/pingidentity/ping-cloud-base/blob/a165f67efa2884c3cbed3a48aee7ac7ea0e925bf/k8s-configs/ping-cloud/base/pingfederate/engine/cloud-generic/hpa.yaml
patnaik-s/Weather-app,hpa.yaml,https://github.com/patnaik-s/Weather-app/blob/b5c56db08422a606df139a7e45c6908fb81d8217/hpa.yaml
AtefMlaouhi/argo-cd,quantalys-policy-act/quantalys-user-proxy-api/templates/hpa.yaml,https://github.com/AtefMlaouhi/argo-cd/blob/e0665a3125eefc0890e52544e9b05255a63bf6ce/quantalys-policy-act/quantalys-user-proxy-api/templates/hpa.yaml
Alivers/multidim-pod-autoscaler,examples/cpu-bound/deploy/deploy-with-hpa.yaml,https://github.com/Alivers/multidim-pod-autoscaler/blob/9b26faeef51a756960a350416d9c8c227dcb3236/examples/cpu-bound/deploy/deploy-with-hpa.yaml
caf3babe/mat-deploy,k8s/app/03-currency-service/templates/hpa.yaml,https://github.com/caf3babe/mat-deploy/blob/4a20fb2dfb3d22d875c112f59ee61e2e5492e852/k8s/app/03-currency-service/templates/hpa.yaml
knative/operator,cmd/operator/kodata/knative-eventing/1.16.0/2-eventing-core.yaml,https://github.com/knative/operator/blob/1411f1759c99095a567186ecb48e618663a2748a/cmd/operator/kodata/knative-eventing/1.16.0/2-eventing-core.yaml
googleforgames/GenAI-quickstart,genai/image/stable_diffusion/k8s.yaml,https://github.com/googleforgames/GenAI-quickstart/blob/bda6c7b5565d1c7310d7b77908a74ad51ababcd7/genai/image/stable_diffusion/k8s.yaml
Jaseci-Labs/jaseci,_v1/support/helmcharts/jaseci/templates/hpa.yaml,https://github.com/Jaseci-Labs/jaseci/blob/555bcd2a0f64fbd78327b5097c7f13327572b85c/_v1/support/helmcharts/jaseci/templates/hpa.yaml
IBM/charts,entitled/ibm-netcool-prod/charts/metric-api-service/templates/metric-api-service/hpa.yaml,https://github.com/IBM/charts/blob/9a6efd2a32b6dba0a06683bbde6cae7d71b8da0e/entitled/ibm-netcool-prod/charts/metric-api-service/templates/metric-api-service/hpa.yaml
gridgentoo/stocktrader-helm,stocktrader/templates/collector.yaml,https://github.com/gridgentoo/stocktrader-helm/blob/8dd186484c2e7c08aef5a66a15302b25b39746ef/stocktrader/templates/collector.yaml
varvarkrut/sausage-infrastructure,kubernetes/backend-report/hpa.yaml,https://github.com/varvarkrut/sausage-infrastructure/blob/198fb8c71fda9167f64c2056a24ebeaf0371d627/kubernetes/backend-report/hpa.yaml
VGuimaraes5/fiap-restaurant-producao-ms,Cluster/kubernets/api.template.yml,https://github.com/VGuimaraes5/fiap-restaurant-producao-ms/blob/16fb63b59763cd98ad83491cea9555453d8a81ae/Cluster/kubernets/api.template.yml
monir07/devxhub-ecommerce,devxhub-gitops/django-hpa.yaml,https://github.com/monir07/devxhub-ecommerce/blob/3d0b02af645807213fe5808e33ddbc49261b46ce/devxhub-gitops/django-hpa.yaml
smartdataHQ/cxs,apps/mimir-chat/base/mimir-chat-deployment.yaml,https://github.com/smartdataHQ/cxs/blob/02be1c56652fa567c4df09ebb767b6158dddaa56/apps/mimir-chat/base/mimir-chat-deployment.yaml
ObviousSloth/InstantaneousGram-BackEnd,MiniKube/Scallers/contentmanagement-scaler.yaml,https://github.com/ObviousSloth/InstantaneousGram-BackEnd/blob/d4076e022afcef069db853ff84d181bccd4c8ad3/MiniKube/Scallers/contentmanagement-scaler.yaml
doantronghieu/FrontEnd-LLM,deploy/docker_k8s/helm-chart/templates/hpa.yaml,https://github.com/doantronghieu/FrontEnd-LLM/blob/b5e8373b42adc74b2beb8cc4a7a33770446d11d1/deploy/docker_k8s/helm-chart/templates/hpa.yaml
Togglia/withus,PRD/WEB/web-intro.yaml,https://github.com/Togglia/withus/blob/f7afcf477b97bce50fa007f0555920fce9d18499/PRD/WEB/web-intro.yaml
wcygan/ping,server/server.yaml,https://github.com/wcygan/ping/blob/595bf40684c4c0024f294196f1287090e2eebe39/server/server.yaml
hepyu/k8s-app-config,yaml/min-cluster-allinone/tekton/pipeline/release.yaml,https://github.com/hepyu/k8s-app-config/blob/2ecc4219c7942f1706e25195a384b4cebb370eca/yaml/min-cluster-allinone/tekton/pipeline/release.yaml
hippocampus-dev/hippocampus,cluster/manifests/loki/overlays/dev/patches/horizontal_pod_autoscaler.loki-querier.yaml,https://github.com/hippocampus-dev/hippocampus/blob/6e99ea53281e8fb3be831f6dc9d08c5c95b961aa/cluster/manifests/loki/overlays/dev/patches/horizontal_pod_autoscaler.loki-querier.yaml
devops-ia/helm-openbas,charts/openbas/templates/server/hpa.yaml,https://github.com/devops-ia/helm-openbas/blob/aa92944cbdf4c246b6584d568d59d5df0f42d47e/charts/openbas/templates/server/hpa.yaml
bertrandlalo/prefect_jobs,helm/iguazu/templates/dask-worker-scaler.yaml,https://github.com/bertrandlalo/prefect_jobs/blob/1ec66f6ac32a8a2a1059fdfe1e4f2421c8540a91/helm/iguazu/templates/dask-worker-scaler.yaml
Gitmanik/DevOpsNinja,jaeger/templates/collector-hpa.yaml,https://github.com/Gitmanik/DevOpsNinja/blob/c6f418709acf72cb02c8769712e54582f055f24f/jaeger/templates/collector-hpa.yaml
cbellee/dapr-bet,helm/results/templates/hpa.yaml,https://github.com/cbellee/dapr-bet/blob/16a865c0dabd0d14cdf046f5d978e542701fa554/helm/results/templates/hpa.yaml
Mohansai7-ctrl/user-deploy,helm/templates/manifest.yaml,https://github.com/Mohansai7-ctrl/user-deploy/blob/a995acb2c3b9063e186b979209caedb26f039eab/helm/templates/manifest.yaml
achrafladhari/Ladhari_Steam_Spring_Microservices,project_charts/charts/games/templates/hpa.yaml,https://github.com/achrafladhari/Ladhari_Steam_Spring_Microservices/blob/92b4e4d90eee9b3b93004dfd71ef36ff168472b4/project_charts/charts/games/templates/hpa.yaml
isaaccomputerscience/charts,charts/isaac-app/templates/api/hpa.yaml,https://github.com/isaaccomputerscience/charts/blob/57e4ec60d16942997c2f396467797d1712863727/charts/isaac-app/templates/api/hpa.yaml
samuele-cozzi/poc-camunda,deploy/helm/poc-camunda-api/templates/hpa.yaml,https://github.com/samuele-cozzi/poc-camunda/blob/7b6a9334c8e78f902d2d9eb14fe4ea78730909ce/deploy/helm/poc-camunda-api/templates/hpa.yaml
