repo_name,file_path,url
Irfath/isol-app,isol-deployments-k8-2/auto-scaling.yaml,https://github.com/Irfath/isol-app/blob/df6ea4dc5f7427fad60ae83704e1055d5e132b31/isol-deployments-k8-2/auto-scaling.yaml
nethopper2/helm-charts,charts/nh-frontend/templates/hpa.yaml,https://github.com/nethopper2/helm-charts/blob/ed67d19fec3a5fc9d5f4f0d8e972080dde4eb1a9/charts/nh-frontend/templates/hpa.yaml
middleware-labs/mw-agent,package-tooling/helm/helm/telemetry-agent/templates/hpa.yaml,https://github.com/middleware-labs/mw-agent/blob/33b72337e723da5713a3c14d45bcb9eda5d09bf6/package-tooling/helm/helm/telemetry-agent/templates/hpa.yaml
DevopsArtFactory/k8s-app-cahrt,demo/templates/hpa.yaml,https://github.com/DevopsArtFactory/k8s-app-cahrt/blob/47e58398b995cf3bbd1cb56dd1c2eb5ba97a8c67/demo/templates/hpa.yaml
ammarSaad/Kubernetes-web-based,saas-minikube-kubernetess/namespaces/spring/podinfo-hpa.yaml,https://github.com/ammarSaad/Kubernetes-web-based/blob/7519bd99ca13d8f553a5f6dce2475f66b00ae690/saas-minikube-kubernetess/namespaces/spring/podinfo-hpa.yaml
kimidomaru/k8s_practice,k8s/backend.yml,https://github.com/kimidomaru/k8s_practice/blob/d72647bebecff766cbd681135117d4e60b594089/k8s/backend.yml
DorAvissar/kubernetes-CI-CD,application/apphelm/templates/hpa.yaml,https://github.com/DorAvissar/kubernetes-CI-CD/blob/5de25f75f6d143d51c439f0c4f7de84437ecf872/application/apphelm/templates/hpa.yaml
kimbasabingoye/async-order-processing,charts/asyncop-helm/templates/hpa.yaml,https://github.com/kimbasabingoye/async-order-processing/blob/23ca927720b690f9f662449836a69f14f23686ff/charts/asyncop-helm/templates/hpa.yaml
mariotraub/cloud_uek,block-7/1/qotd-python/k8s/hpa.yml,https://github.com/mariotraub/cloud_uek/blob/3f4705e01d5827999d9a29a1b14b9edf987ab598/block-7/1/qotd-python/k8s/hpa.yml
nikkkkhil/tensorRT-NVIDIA,examples/90_Kubernetes/istio/rendered/istio-v1.0-minikube.yml,https://github.com/nikkkkhil/tensorRT-NVIDIA/blob/ac87ebada1b79370c7ca101b2abf33785726b200/examples/90_Kubernetes/istio/rendered/istio-v1.0-minikube.yml
passbolt/charts-passbolt,templates/hpa.yaml,https://github.com/passbolt/charts-passbolt/blob/4bde003871a33ee1ff861acbdf0e09820e0214c1/templates/hpa.yaml
tr0yyy/f1-predictions-python,cicd/kubernetes/race-simulator-scale.yaml,https://github.com/tr0yyy/f1-predictions-python/blob/79bdf6f001ab5eccbaf2dcbeff463599e624193c/cicd/kubernetes/race-simulator-scale.yaml
devtron-labs/devtron,scripts/devtron-reference-helm-charts/deployment-chart_1-0-0/templates/hpa.yaml,https://github.com/devtron-labs/devtron/blob/e67c3b761c81256289c03c7ece5ceda5015e0397/scripts/devtron-reference-helm-charts/deployment-chart_1-0-0/templates/hpa.yaml
saisona/simba,chart/templates/hpa.yaml,https://github.com/saisona/simba/blob/9f1771642969df16839e0b22defbc915b9b90fc6/chart/templates/hpa.yaml
Clappit/helm-charts,charts/clappit-admin-ui/templates/hpa.yaml,https://github.com/Clappit/helm-charts/blob/2607438f590800c21646c46211449c0905ea6eed/charts/clappit-admin-ui/templates/hpa.yaml
tengqm/kab,kubernetes/1.28cn/ops/listAutoscalingV2NamespacedHorizontalPodAutoscaler.yaml,https://github.com/tengqm/kab/blob/d10370b657ebd8d0993af413d29bb2ed81a398ff/kubernetes/1.28cn/ops/listAutoscalingV2NamespacedHorizontalPodAutoscaler.yaml
maslovkv/devops-netology,12/2.5/hw25/templates/hpa.yaml,https://github.com/maslovkv/devops-netology/blob/864b3477aa02829e0bc354c77a14e48cf2a9c7ad/12/2.5/hw25/templates/hpa.yaml
MateuszKrolik/Kotlin_SpringCloud_CurrencyConverter_Microservices,currency-services/templates/hpa.yaml,https://github.com/MateuszKrolik/Kotlin_SpringCloud_CurrencyConverter_Microservices/blob/0ae5545b2d92c677181fbe7db191443259ef5a29/currency-services/templates/hpa.yaml
tibeer/helm-charts,guacamole/templates/hpa.yaml,https://github.com/tibeer/helm-charts/blob/ba81b3c596ad70f4bba1f436bdd82339bd1760e0/guacamole/templates/hpa.yaml
juanmagal/iot-slice-orchestrator,helmexamples/helm/edgex-go/templates/export-client.yaml,https://github.com/juanmagal/iot-slice-orchestrator/blob/9fc0df4f74b2788ea116549c001bcb8c6b663280/helmexamples/helm/edgex-go/templates/export-client.yaml
tesastor25/tes,templates/hpa.yaml,https://github.com/tesastor25/tes/blob/a2a9500b8853398189d082b8e0dc93975fe1dc12/templates/hpa.yaml
hamropatro/helm-charts,charts/squid/templates/hpa.yaml,https://github.com/hamropatro/helm-charts/blob/9c97d8a75107c06e38939b3e4c791c088f09713d/charts/squid/templates/hpa.yaml
sonic1100-tony/skims,service_yaml/system/03_hpa.yaml,https://github.com/sonic1100-tony/skims/blob/e111e1cf44230d536166d65e99a0d1d6e85bac93/service_yaml/system/03_hpa.yaml
mmbabu1988/helm-spring-boot,nov-23-chart/templates/hpa.yaml,https://github.com/mmbabu1988/helm-spring-boot/blob/644b173b642bf8eceaaa48366884ac79d6682582/nov-23-chart/templates/hpa.yaml
jaesay/study2024,playground/spring-helm-example/spring-helm-example-chart/templates/hpa.yaml,https://github.com/jaesay/study2024/blob/1bf7e602a1ee5612c0204df39568cfc9a6c87c61/playground/spring-helm-example/spring-helm-example-chart/templates/hpa.yaml
bedag/helm-charts,charts/vcluster/templates/components/kubernetes/apiserver/hpa.yaml,https://github.com/bedag/helm-charts/blob/edfcf473081499942e9502115873f98f9e213db6/charts/vcluster/templates/components/kubernetes/apiserver/hpa.yaml
TIBCOSoftware/tp-helm-charts,charts/flogoprovisioner/templates/hpa.yaml,https://github.com/TIBCOSoftware/tp-helm-charts/blob/8ddf83bd20fb4965d7459d09f0d13c7854c097dc/charts/flogoprovisioner/templates/hpa.yaml
andreclaudino/hive-metastore-helm-chart,helm-chart/templates/hpa.yaml,https://github.com/andreclaudino/hive-metastore-helm-chart/blob/6faf44ac05303169b6fb9a0b4653e1dd36f854f0/helm-chart/templates/hpa.yaml
fonoster/routr,ops/charts/connect/templates/connect/autoscaling.yaml,https://github.com/fonoster/routr/blob/7a4ffd6c3014864c424d9615d19bf364d8974b48/ops/charts/connect/templates/connect/autoscaling.yaml
AgnerLoss/Descomplicando_Kubernetes,day-13-autoscaling/giropops-hpa.yaml,https://github.com/AgnerLoss/Descomplicando_Kubernetes/blob/c9d4891a6d03be920050f251593b238d6e3e7a5f/day-13-autoscaling/giropops-hpa.yaml
PolavarapuUmesh/dockerfiles,jenkins-Dockerfile/jenkins-hpa-v1.yml,https://github.com/PolavarapuUmesh/dockerfiles/blob/29ff1a76034961b8048a93f839df66ea76dcf144/jenkins-Dockerfile/jenkins-hpa-v1.yml
zalando-incubator/kubernetes-on-aws,cluster/manifests/kubelet-summary-metrics/hpa.yaml,https://github.com/zalando-incubator/kubernetes-on-aws/blob/ec8b296c7e389c5c309954e83d9d2328a5bdbbf8/cluster/manifests/kubelet-summary-metrics/hpa.yaml
allenwu-zhiwei/payment-service,k8s/hpa.yaml,https://github.com/allenwu-zhiwei/payment-service/blob/60f154e0210ac2cd8c87015da35e087c5efb5336/k8s/hpa.yaml
le0henr1que/FC-k8s,k8s/hpa.yaml,https://github.com/le0henr1que/FC-k8s/blob/fb26a6435d44dad6cab8fa4547c60d28b7788ea7/k8s/hpa.yaml
folio-org/folio-helm,mod-patron/templates/hpa.yaml,https://github.com/folio-org/folio-helm/blob/8600b5b4d5db9154f828edd3758983ef6f0aa230/mod-patron/templates/hpa.yaml
dixhap/3tier-aks,application/myhealthclinic/templates/hpa.yaml,https://github.com/dixhap/3tier-aks/blob/2c747782138ebb595f7796cf2606386dbb0e2dfb/application/myhealthclinic/templates/hpa.yaml
cdmbase/helm-chart,cdebase_old/templates/hpa.yaml,https://github.com/cdmbase/helm-chart/blob/1035d46630c752617571037eea935b1ab04a3f2b/cdebase_old/templates/hpa.yaml
fminna/LLM-Helm-Fix,templates/slickchart_template.yaml,https://github.com/fminna/LLM-Helm-Fix/blob/99060fdba47252bea2a68d28b6728f48c1b67065/templates/slickchart_template.yaml
allianz-direct/tekton-s3-log-reader,helm/templates/hpa.yaml,https://github.com/allianz-direct/tekton-s3-log-reader/blob/8d7a3ab220e02d191f5851daf220063a4557c989/helm/templates/hpa.yaml
anoopfirefox/myfluxrepo,charts/busybox/templates/hpa.yaml,https://github.com/anoopfirefox/myfluxrepo/blob/91d9d6530e324044879ac7c62885c1640981451e/charts/busybox/templates/hpa.yaml
goodviber/http_deploy,helm/templates/hpa.yaml,https://github.com/goodviber/http_deploy/blob/8bd769e2109851911e47bcaa55cb81b7774c0adf/helm/templates/hpa.yaml
Aminot1/helm-django,templates/celery-worker/hpa.yaml,https://github.com/Aminot1/helm-django/blob/1560a64f7b189f35be06ec606f5c753e2e684865/templates/celery-worker/hpa.yaml
Nanda128/Better300AWS,better-300-chart/templates/hpa.yaml,https://github.com/Nanda128/Better300AWS/blob/6c885ce9776a337f21f85f9ec25c31af4134c360/better-300-chart/templates/hpa.yaml
squareops/terraform-aws-eks-addons,modules/core-dns-hpa/config/templates/hpa.yaml,https://github.com/squareops/terraform-aws-eks-addons/blob/bdc660e7867a39f4ea6ad17869d6fd404f818392/modules/core-dns-hpa/config/templates/hpa.yaml
NeuronioAzul/fiap-tech-challenge-producao,.infra/k8s/webserver/horizontalpodautoscaler.yml,https://github.com/NeuronioAzul/fiap-tech-challenge-producao/blob/bd05f4b85fb250bf6bd3512693fd89772c4e4d39/.infra/k8s/webserver/horizontalpodautoscaler.yml
IBM/innovate-digital-bank,accounts/chart/innovate-accounts/templates/hpa.yaml,https://github.com/IBM/innovate-digital-bank/blob/a92ee010e94f27838a310251e3701e9618597600/accounts/chart/innovate-accounts/templates/hpa.yaml
IvanJosipovic/GitHub.Release.Proxy,charts/github-release-proxy/templates/hpa.yaml,https://github.com/IvanJosipovic/GitHub.Release.Proxy/blob/6e75785b1a08f0be81e2c49a168fa34237d52e1a/charts/github-release-proxy/templates/hpa.yaml
orkoresh4/orkorchart,orkor-mongo-chart/templates/hpa.yaml,https://github.com/orkoresh4/orkorchart/blob/61ccff6831a6e5144136a43e90a37927ffa87abb/orkor-mongo-chart/templates/hpa.yaml
smartdataHQ/cxs,apps/formapi/base/formapi-deployment.yaml,https://github.com/smartdataHQ/cxs/blob/b8e77124b22ba755416396dfe2b0f43e9996c738/apps/formapi/base/formapi-deployment.yaml
susimsek/spring-boot-reactive-example,deploy/helm/graalvm-native-app/templates/hpa.yaml,https://github.com/susimsek/spring-boot-reactive-example/blob/5c530ce0e19f10e14bd0451692ca7fe2eea8d352/deploy/helm/graalvm-native-app/templates/hpa.yaml
feeelin/e-merch,backend/EmerchAPI/helm-chart/emerch-backend/templates/hpa.yaml,https://github.com/feeelin/e-merch/blob/390cd56e3f6b7d71d9ba29b93bdaade8c64eb167/backend/EmerchAPI/helm-chart/emerch-backend/templates/hpa.yaml
anilsakr/k8s-istio-gcp,kubernetes-istio-scripts/kubernetes/autoscaling/devops-hpa.yml,https://github.com/anilsakr/k8s-istio-gcp/blob/b0ff2b826c51d52f06960a549eaf9bfb63528072/kubernetes-istio-scripts/kubernetes/autoscaling/devops-hpa.yml
suomitek/suomitek-charts,suomitek/spring-cloud-dataflow/templates/skipper/hpa.yaml,https://github.com/suomitek/suomitek-charts/blob/d3a88e3a6164106ab1ca1e9d60e14421ce00a7bc/suomitek/spring-cloud-dataflow/templates/skipper/hpa.yaml
Obmondo/kubeaid,argocd-helm-charts/gitea-runner/charts/act-runner/templates/hpa.yaml,https://github.com/Obmondo/kubeaid/blob/1593d7cc3264e7cf077449692bcdf591dbe94523/argocd-helm-charts/gitea-runner/charts/act-runner/templates/hpa.yaml
pyramidanalytics/helm,templates/rte_hpa.yaml,https://github.com/pyramidanalytics/helm/blob/87a4186c56ac0074a1cd687ec34afc90a1d980e4/templates/rte_hpa.yaml
nfisher/k8sprez,hpa-001.yaml,https://github.com/nfisher/k8sprez/blob/8b8947da86d05433856751fb2c89a931f3ab9dbe/hpa-001.yaml
kaitoz11/Ansible-K8s,k8s/HPA.yaml,https://github.com/kaitoz11/Ansible-K8s/blob/60d56df1e04f02ad142cff7e51036d224de6f4fe/k8s/HPA.yaml
OT-CONTAINER-KIT/helm-charts,charts/microservice/templates/hpa.yaml,https://github.com/OT-CONTAINER-KIT/helm-charts/blob/7706b2da4fe69a7d07783b0b1f7eb26ece3ead63/charts/microservice/templates/hpa.yaml
arquitecturas-concurrentes/iasc-kubernetes,4-deployments/deployments-nginx-only/nginx-autoscaler.yaml,https://github.com/arquitecturas-concurrentes/iasc-kubernetes/blob/31dff3823175b5de992b9d4b1259b808a6e8fb90/4-deployments/deployments-nginx-only/nginx-autoscaler.yaml
RHEcosystemAppEng/saas-boutique-demo,automation/productcatalog-hpa.yaml,https://github.com/RHEcosystemAppEng/saas-boutique-demo/blob/72859f689d160f5547f54e3287c4706c3b8d7611/automation/productcatalog-hpa.yaml
ishuar/argocd-multi-cluster,charts/sample-app/templates/hpa.yaml,https://github.com/ishuar/argocd-multi-cluster/blob/12fdc743e2c83e9808b1dce1e2b365b34b485e57/charts/sample-app/templates/hpa.yaml
108356037/k3s-data-logger,jetson-cluster-chart/.example/hpa.yaml,https://github.com/108356037/k3s-data-logger/blob/63ef041a2d4ebe74fab23fa88b5017975566d9e9/jetson-cluster-chart/.example/hpa.yaml
dig04214/farmirang,backend/backend-agency/devops/hpa.yaml,https://github.com/dig04214/farmirang/blob/a1144645b100a4131c462ef033be4d99a5021e05/backend/backend-agency/devops/hpa.yaml
junson-weinet/gcp_ed_config,swj/webapi/mgr_ui.dep.yml,https://github.com/junson-weinet/gcp_ed_config/blob/e448f07780352dc59179c3dc281f6bd5b1064a2b/swj/webapi/mgr_ui.dep.yml
chukmunnlee/cfdsa-june-03-2024,day04/dov-hpa.yaml,https://github.com/chukmunnlee/cfdsa-june-03-2024/blob/5dfd515a9e49b59d5d989e9eec1391989fff354e/day04/dov-hpa.yaml
tsloughter/helm-chart-test-oci,templates/hpa.yaml,https://github.com/tsloughter/helm-chart-test-oci/blob/8de7809038bd9dbec110d50f14075bb47264a5da/templates/hpa.yaml
ncpaxton/old_255_main,labs/lab_3/solution/lab3/yamls/deployment-lab3.yaml,https://github.com/ncpaxton/old_255_main/blob/cd6cad0b0905ecd1f72b050b990800c0486f9c39/labs/lab_3/solution/lab3/yamls/deployment-lab3.yaml
stassig/kwetter,k8s/timeline-service-deployment.yaml,https://github.com/stassig/kwetter/blob/2d30e9eefd1c416fee5eaab8bd2e2a656afe5ca0/k8s/timeline-service-deployment.yaml
AlexRogalskiy/charts,k8s/secure/backend/hpa.yaml,https://github.com/AlexRogalskiy/charts/blob/056ae708bb8f315095fc7af464cb713facf01252/k8s/secure/backend/hpa.yaml
arvatoaws-labs/sensu-go-helm-chart,Chart/templates/sensu-hpa.yaml,https://github.com/arvatoaws-labs/sensu-go-helm-chart/blob/a334b023391189f8c65bf6206b540baf2fb983cc/Chart/templates/sensu-hpa.yaml
KeepCodingCloudDevops6/contenedores-juanantonio,contenedores-JuanAntonio/kubernetes/autoscaling.yaml,https://github.com/KeepCodingCloudDevops6/contenedores-juanantonio/blob/1a873f42f4c3a19e30d542714ef3e97198ce0758/contenedores-JuanAntonio/kubernetes/autoscaling.yaml
Netflix/consoleme,helm/consoleme/templates/hpa.yaml,https://github.com/Netflix/consoleme/blob/2795a2bd553938a21c0643b37452971625ce67f5/helm/consoleme/templates/hpa.yaml
darktuan1993/Helm-shorturl,short-url-app/templates/hpa.yaml,https://github.com/darktuan1993/Helm-shorturl/blob/8325467afa409794819e5ea24379f74639f1eaf4/short-url-app/templates/hpa.yaml
elastisys/compliantkubernetes-apps,helmfile.d/upstream/bitnami/thanos/templates/ruler/hpa.yaml,https://github.com/elastisys/compliantkubernetes-apps/blob/c551678c9c9fa61c8b67c06cd8a9f4c0e8720dea/helmfile.d/upstream/bitnami/thanos/templates/ruler/hpa.yaml
nagcloudlab/docker-k8s,microservices/4/istio-1.17.0/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/nagcloudlab/docker-k8s/blob/5f52540bb81d08813e1f023699c2efef2ec73ad7/microservices/4/istio-1.17.0/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml
robsonsantosdevops/canary_deployment,application_argocd_with_exetion.yaml,https://github.com/robsonsantosdevops/canary_deployment/blob/660fd77eacf2136c27bb9ac3c23939944ffc75a7/application_argocd_with_exetion.yaml
fmo00/snack-bar-api,k8s/hpa.yaml,https://github.com/fmo00/snack-bar-api/blob/ee09c5a584b2525b80d4e69a921bc62f8d11c1be/k8s/hpa.yaml
vyasakhilesh/Sentiment-Analysis-MLOps-Pipeline,k8s/hpa.yaml,https://github.com/vyasakhilesh/Sentiment-Analysis-MLOps-Pipeline/blob/da5c9030339ebb7fe86d3ff30c4e813c99d56f5b/k8s/hpa.yaml
nuttingd/gitlab-helm-chart,charts/gitlab/charts/webservice/templates/hpa.yaml,https://github.com/nuttingd/gitlab-helm-chart/blob/5c22ac1e03886f0f55db9b5ef13a11fa13c83e9c/charts/gitlab/charts/webservice/templates/hpa.yaml
stacklok/codegate,deploy/charts/codegate/templates/hpa.yaml,https://github.com/stacklok/codegate/blob/b71e564f3d3b41a0422c2ac148cc48f6d1206816/deploy/charts/codegate/templates/hpa.yaml
aws-samples/argocd-on-amazon-eks-workshop,gitops/platform/teams/backend/argoproject-values.yaml,https://github.com/aws-samples/argocd-on-amazon-eks-workshop/blob/230be3b12ba0dc2282be4f2eb63e19f0f6bfc451/gitops/platform/teams/backend/argoproject-values.yaml
nitinrajput1997/oai-operator,helm-charts/oai-basic/templates/hpa.yaml,https://github.com/nitinrajput1997/oai-operator/blob/b3829c5f3eb965f0aee8ba7f499840001bbfd909/helm-charts/oai-basic/templates/hpa.yaml
chronicleprotocol/charts,charts/lighthouse/templates/hpa.yaml,https://github.com/chronicleprotocol/charts/blob/0f6e3bef48dccf6a04839ee077aeeb2aa381038e/charts/lighthouse/templates/hpa.yaml
ttauveron/k8s-big-data-experiments,spark-cluster-k8s/spark_autoscaling.yaml,https://github.com/ttauveron/k8s-big-data-experiments/blob/d6e522a25467908a2ad65345e9c1c550a2a3f736/spark-cluster-k8s/spark_autoscaling.yaml
blitzy-public-samples/mint-replica-ios,infrastructure/k8s/services/goal-service.yaml,https://github.com/blitzy-public-samples/mint-replica-ios/blob/15632bc3f41e7e91997aaac21948a1f1edb815f4/infrastructure/k8s/services/goal-service.yaml
PrefectHQ/prefect-helm,charts/prefect-worker/templates/hpa.yaml,https://github.com/PrefectHQ/prefect-helm/blob/1726a8bea8b525df967a77969021fead9cdf9721/charts/prefect-worker/templates/hpa.yaml
rogerio-castro-via/rogerio-castro-via,pricing-prd/bkp_api-preco-b2c-prd_api-preco-extra_20240521-025043.yaml,https://github.com/rogerio-castro-via/rogerio-castro-via/blob/511ee47ad21d2e611a58d86669582049269481ac/pricing-prd/bkp_api-preco-b2c-prd_api-preco-extra_20240521-025043.yaml
matrix-org/matrix-hookshot,helm/hookshot/templates/hpa.yaml,https://github.com/matrix-org/matrix-hookshot/blob/3ec1fa6f214d98c437a262c1d07b80a70967ba28/helm/hookshot/templates/hpa.yaml
Sterrenhemel/infra-helm,charts/httplog/templates/hpa.yaml,https://github.com/Sterrenhemel/infra-helm/blob/c5103792ba43abb3440cc506ecd14c0881abce82/charts/httplog/templates/hpa.yaml
RedHatWorkshops/rider-auto-openshift,rider-auto-rest/src/main/fabric8/horizontal-pod-autoscaler.yml,https://github.com/RedHatWorkshops/rider-auto-openshift/blob/780ff2f7b6464e999effc541a63b283b7283dc49/rider-auto-rest/src/main/fabric8/horizontal-pod-autoscaler.yml
allangomez72/SO1_2S2024_202005035,Proyecto2/kubeless/HPA-client.yaml,https://github.com/allangomez72/SO1_2S2024_202005035/blob/b037034cc259fa3f6594c620675ec9521c13b42f/Proyecto2/kubeless/HPA-client.yaml
oracle-devrel/oci-wearable-health-app,tcp-server/manifest/deployment.yaml,https://github.com/oracle-devrel/oci-wearable-health-app/blob/1130f472d2050c2e01edd3dea8c425bd57f6355b/tcp-server/manifest/deployment.yaml
OlgaZykova/codeby-devops,lesson22/hpa.yml,https://github.com/OlgaZykova/codeby-devops/blob/cd66fab3bd252db9c9f1ac60450b2ebb2edf0519/lesson22/hpa.yml
masayag/crgames,charts/first/templates/hpa.yaml,https://github.com/masayag/crgames/blob/98b319307e87774c596c54778c00ada22d019150/charts/first/templates/hpa.yaml
karthi07/hasura-next-todo,k8s-manifest/tutorials/backend/hasura-advanced/tutorial-site/hpa.yaml,https://github.com/karthi07/hasura-next-todo/blob/1f98369d97a54762da2ca4cd6a810fcdfbc2181e/k8s-manifest/tutorials/backend/hasura-advanced/tutorial-site/hpa.yaml
ActiveLearningStudio/ActiveLearningStudio-API,charts/curriki/templates/trax.yaml,https://github.com/ActiveLearningStudio/ActiveLearningStudio-API/blob/1326d2186c02ff2a930dc16cb685a475e3184729/charts/curriki/templates/trax.yaml
Armin-Ebrahimi-Saba/CloudCoursePorjects,final-project/ccfinal/kuber/hpa-v1.yaml,https://github.com/Armin-Ebrahimi-Saba/CloudCoursePorjects/blob/910ab4bebfefc4b13df65e8b1189e8ee286da2ce/final-project/ccfinal/kuber/hpa-v1.yaml
glassdomeinc/charts,charts/shellhub/charts/ui/templates/hpa.yaml,https://github.com/glassdomeinc/charts/blob/961e6ec8df67507e17821108ba186cdc29c27fd4/charts/shellhub/charts/ui/templates/hpa.yaml
Axedyson/2DWebGame,k8s/client/templates/hpa.yaml,https://github.com/Axedyson/2DWebGame/blob/56a336d97b99ecc7a5a6cd5336f3359f7a9c9611/k8s/client/templates/hpa.yaml
aaraispvtltd/mosquitto_kubernetes,kubernetes/mosquitto-hpa.yaml,https://github.com/aaraispvtltd/mosquitto_kubernetes/blob/184f7b91da13da0d0d245d24cd32ab20bb75cf82/kubernetes/mosquitto-hpa.yaml
haydercyber/DevOps1,piktochart/templates/hpa.yaml,https://github.com/haydercyber/DevOps1/blob/617a193f64493a0582ef81944691001bda4ab4ba/piktochart/templates/hpa.yaml
vitor-carvalho-ddt/ASA-BU,k8/deployment/deployment.yaml,https://github.com/vitor-carvalho-ddt/ASA-BU/blob/980348fd2a75ec89b8d1dfc3048e49b69f7e14b2/k8/deployment/deployment.yaml
satya-dillikar/k8s_playground,nginx-helm/templates/hpa.yaml,https://github.com/satya-dillikar/k8s_playground/blob/f65c06dc9a6f982f38ed1242c5f9cd8aa6d1f4dc/nginx-helm/templates/hpa.yaml
AdvancedDevSecOpsWorkshop/bootstrap,infra/quay-registry-operator/overlays/default/registry.yaml,https://github.com/AdvancedDevSecOpsWorkshop/bootstrap/blob/420cae49be3baf0ca5029975c6753a443207a9ac/infra/quay-registry-operator/overlays/default/registry.yaml
kyegomez/Athena-Create,kubernetes/athena-create-scale.yaml,https://github.com/kyegomez/Athena-Create/blob/e7a29796a396f09f027dbd3992d500deade25227/kubernetes/athena-create-scale.yaml
