repo_name,file_path,url
davidkosun/ksd-01,k8s-deployment-proweb-eh-cms-sit.yaml,https://github.com/davidkosun/ksd-01/blob/0d3a61a5f383b21c8e295f5ba8a742a46983acb0/k8s-deployment-proweb-eh-cms-sit.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-studio-development/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-studio-development/resources.yaml
Lpfigueiredo/helm-charts-examples,game-2048/templates/hpa.yaml,https://github.com/Lpfigueiredo/helm-charts-examples/blob/d9f061a3c7336c79e646e51186942e695e1e1c5c/game-2048/templates/hpa.yaml
tyler-harpool/fcsf-environment,base/lexiplatform/base/services/hpa.yaml,https://github.com/tyler-harpool/fcsf-environment/blob/a6d55907e283d095b8aeb972b52395ebcfd11b7b/base/lexiplatform/base/services/hpa.yaml
zeus-fyi/olympus,helm/eth-indexer/templates/hpa.yaml,https://github.com/zeus-fyi/olympus/blob/d7ed820d5af4a5925e83f94fbf1f7da7cae53ec7/helm/eth-indexer/templates/hpa.yaml
ecastrojr/AprendendoKubernetes,Dia-4/helm/meu-chart/templates/hpa.yaml,https://github.com/ecastrojr/AprendendoKubernetes/blob/c5085aff971c513e976de1b3f6e747903a8eceab/Dia-4/helm/meu-chart/templates/hpa.yaml
CAVEconnectome/CAVEdeployment,kubetemplates/materialize.yml,https://github.com/CAVEconnectome/CAVEdeployment/blob/10c3b7a90d60b5aa10fed948034b721c04fb9a75/kubetemplates/materialize.yml
Schmitzis/helm-charts,charts/bookstack/templates/hpa.yaml,https://github.com/Schmitzis/helm-charts/blob/c3637a315c8ade51b40dfb0e17b4c0d38304892b/charts/bookstack/templates/hpa.yaml
Nanda128/Better300AWS,better-300-chart/templates/hpa.yaml,https://github.com/Nanda128/Better300AWS/blob/6c885ce9776a337f21f85f9ec25c31af4134c360/better-300-chart/templates/hpa.yaml
Aya-Abozeid1/GitHub-Portfolio,Helm/templates/hpa.yaml,https://github.com/Aya-Abozeid1/GitHub-Portfolio/blob/4faa62b918a4ad57f6ea65ef421d0ce7ad8e595d/Helm/templates/hpa.yaml
kouxi08/Blog,charts/kouxi-blog/templates/hpa.yaml,https://github.com/kouxi08/Blog/blob/a8ec7265ba373f6099205759adc09a41f2b10b9f/charts/kouxi-blog/templates/hpa.yaml
diegopedroso/stuart,kubernetes/hpa.yaml,https://github.com/diegopedroso/stuart/blob/76b520c135d977751ab94e3e67f66770dd8192f9/kubernetes/hpa.yaml
kubepack/module-testdata,charts/second/templates/hpa.yaml,https://github.com/kubepack/module-testdata/blob/fcd37bc6b74fd5831679afd5c86d3c600175ecb9/charts/second/templates/hpa.yaml
pluralsh/plural-helm-charts,charts/posthog/templates/pgbouncer-hpa.yaml,https://github.com/pluralsh/plural-helm-charts/blob/679fc0c7239ca397c921b8f9f9fd7b7d29d65510/charts/posthog/templates/pgbouncer-hpa.yaml
prameela-namala/k8-expense,backend/manifest.yaml,https://github.com/prameela-namala/k8-expense/blob/ae81f2263bef2d675a5421753180b1611b357bcf/backend/manifest.yaml
soumiyajit/Mastering-DevOps-With-Kubernetes,chapter11/testapp-3/templates/hpa.yaml,https://github.com/soumiyajit/Mastering-DevOps-With-Kubernetes/blob/587be2cc3fb5175632a1378a87f77cd213c17703/chapter11/testapp-3/templates/hpa.yaml
ocontant/chainlit-azure-openai-streaming,CD/helm/templates/hpa.yaml,https://github.com/ocontant/chainlit-azure-openai-streaming/blob/9520c167689f8e6c7f8b9dafebe7dc05b45d789f/CD/helm/templates/hpa.yaml
abdulgig/vdc-solutions-charts,charts/dash/templates/hpa.yaml,https://github.com/abdulgig/vdc-solutions-charts/blob/f00e52391134ab693fdeb64f054736c439927436/charts/dash/templates/hpa.yaml
fllaca/argocd-examples,helm-monorepo/sample1/templates/hpa.yaml,https://github.com/fllaca/argocd-examples/blob/ad7b88b8f216b1c50de5af65279439b19f09d444/helm-monorepo/sample1/templates/hpa.yaml
ttauveron/k8s-big-data-experiments,spark-cluster-k8s/spark_autoscaling.yaml,https://github.com/ttauveron/k8s-big-data-experiments/blob/d6e522a25467908a2ad65345e9c1c550a2a3f736/spark-cluster-k8s/spark_autoscaling.yaml
in2workspace/helm-charts,charts/verifier-api/templates/hpa.yaml,https://github.com/in2workspace/helm-charts/blob/0345043ca75a75242971c29f1597887428951cd5/charts/verifier-api/templates/hpa.yaml
RedHatWorkshops/rider-auto-openshift,rider-auto-rest/src/main/fabric8/horizontal-pod-autoscaler.yml,https://github.com/RedHatWorkshops/rider-auto-openshift/blob/780ff2f7b6464e999effc541a63b283b7283dc49/rider-auto-rest/src/main/fabric8/horizontal-pod-autoscaler.yml
benjb59/helm-charts,charts/demo-backend/templates/hpa.yaml,https://github.com/benjb59/helm-charts/blob/0102261afe746ec9752b4c9e440e823a05873063/charts/demo-backend/templates/hpa.yaml
narahari517/expense-k8,backend/manifest.yaml,https://github.com/narahari517/expense-k8/blob/8a0c4ce357f3ffb6ad8dc37a8362b9c66cd5748b/backend/manifest.yaml
yowko/helm-merge-environment-variable-value-file,helmvaluetest/templates/hpa.yaml,https://github.com/yowko/helm-merge-environment-variable-value-file/blob/a8e537de26fcc5d97c8d2702902e5af80d893416/helmvaluetest/templates/hpa.yaml
chuangxinyuan/manifests,common/istio/base/istio.yaml,https://github.com/chuangxinyuan/manifests/blob/5f42f9cc46eb08fa93e7f69a446afa018455e61a/common/istio/base/istio.yaml
polyaxon/charts,agent/templates/gateway-hpa.yaml,https://github.com/polyaxon/charts/blob/a831bb49687f5bfa94756f84f2f01ad75617cc18/agent/templates/gateway-hpa.yaml
logicalclocks/rondb-helm,templates/rdrs.yaml,https://github.com/logicalclocks/rondb-helm/blob/eba7ade9f4551d9dc0c5baaad544f3d6fd100881/templates/rdrs.yaml
hippocampus-dev/hippocampus,cluster/manifests/anonymous-proxy/base/horizontal_pod_autoscaler.yaml,https://github.com/hippocampus-dev/hippocampus/blob/6e99ea53281e8fb3be831f6dc9d08c5c95b961aa/cluster/manifests/anonymous-proxy/base/horizontal_pod_autoscaler.yaml
SeifAraby/kubernetes_Exercises,Part4/Exercise 4.06 Project v2.0/manifests/hpa-todo.yaml,https://github.com/SeifAraby/kubernetes_Exercises/blob/ee4a3767afbb7469a6f3ec8275321783862e9ff3/Part4/Exercise%204.06%20Project%20v2.0/manifests/hpa-todo.yaml
solidassassin/helm-charts,charts/memos/templates/hpa.yaml,https://github.com/solidassassin/helm-charts/blob/9a4ceae2a7d4d22539eacd1b34f8ca33eb70a8e2/charts/memos/templates/hpa.yaml
nmmalmquist/beckett-ridge-family-medicine-website,helm-chart-diatte-website/templates/hpa.yaml,https://github.com/nmmalmquist/beckett-ridge-family-medicine-website/blob/0e20391cbc609b790848899eef8494b63e5d2748/helm-chart-diatte-website/templates/hpa.yaml
bcgov/SIMS,devops/openshift/queue-consumers-deploy.yml,https://github.com/bcgov/SIMS/blob/8d110ba764abb0bb97e517057ba00b56890846af/devops/openshift/queue-consumers-deploy.yml
metaplex-foundation/digital-asset-rpc-infrastructure,helm/ingest/templates/hpa.yaml,https://github.com/metaplex-foundation/digital-asset-rpc-infrastructure/blob/087fabffc42866e5bb1d22f51cea071e9cbebdff/helm/ingest/templates/hpa.yaml
clementinesnightmare/clementines-mint,kube/clem-unleash-autoscale.yml,https://github.com/clementinesnightmare/clementines-mint/blob/a942ee8602d3579f5e92fb51add830db1d2b223f/kube/clem-unleash-autoscale.yml
smartdataHQ/cxs,apps/formapi/base/formapi-deployment.yaml,https://github.com/smartdataHQ/cxs/blob/e284eafb7a624eeaa695cb8add75bd5eea53c55f/apps/formapi/base/formapi-deployment.yaml
tellery/charts,charts/tellery/templates/hpa-server.yaml,https://github.com/tellery/charts/blob/efd638df41529e2389eb1c5b8b40aeb21b681a6f/charts/tellery/templates/hpa-server.yaml
NathanRodet/E-commerce-azure,scripts/kubernetes/base/configpod/hpa-currencyservice.yaml,https://github.com/NathanRodet/E-commerce-azure/blob/f24bbf1760ba27486b3e3a93b1e18fad90c18eaf/scripts/kubernetes/base/configpod/hpa-currencyservice.yaml
Cognigy/cognigy-vg-helm-chart,templates/hpa/hpa-template.yaml,https://github.com/Cognigy/cognigy-vg-helm-chart/blob/5624d203773f4a53116415dae81b444ed3819380/templates/hpa/hpa-template.yaml
Coollision/helm-charts,charts/firefly-iii/templates/hpa.yaml,https://github.com/Coollision/helm-charts/blob/24a6cc29e51d378020cf2a356ed5d582e73ff7ed/charts/firefly-iii/templates/hpa.yaml
fsdrw08/helm-charts,charts/389ds/templates/hpa.yaml,https://github.com/fsdrw08/helm-charts/blob/a2b9efa1b26c8c327a1e0fad243addda89ed5b0e/charts/389ds/templates/hpa.yaml
AdvancedDevSecOpsWorkshop/bootstrap,infra/quay-registry-operator/overlays/default/registry.yaml,https://github.com/AdvancedDevSecOpsWorkshop/bootstrap/blob/420cae49be3baf0ca5029975c6753a443207a9ac/infra/quay-registry-operator/overlays/default/registry.yaml
Jaseci-Labs/jaseci,_v1/support/helmcharts/jaseci/templates/hpa.yaml,https://github.com/Jaseci-Labs/jaseci/blob/555bcd2a0f64fbd78327b5097c7f13327572b85c/_v1/support/helmcharts/jaseci/templates/hpa.yaml
hollaex/hollaex-cli,kubernetes/helm-chart/hollaex-network-server/templates/autoscaler.yaml,https://github.com/hollaex/hollaex-cli/blob/6921e9b945b661529cf766d74c931aa5ec910986/kubernetes/helm-chart/hollaex-network-server/templates/autoscaler.yaml
nitinsomani/nodeapp,upg-loadme-hpa.yaml,https://github.com/nitinsomani/nodeapp/blob/2c3b5824f75fbe524e07d02cf6f22e55a41d7451/upg-loadme-hpa.yaml
git1e/helm-chart,spring-microservice/templates/hpa.yaml,https://github.com/git1e/helm-chart/blob/6e253ff47520ede52a099731b2d902980b777394/spring-microservice/templates/hpa.yaml
SaifRehman/ICP-Airways,icp-backend/odm-microservice/odm-microservice-HPA.yaml,https://github.com/SaifRehman/ICP-Airways/blob/a7e2901c2d6a69a711d27c2dd3fb140f83ec1181/icp-backend/odm-microservice/odm-microservice-HPA.yaml
crenshaw-dev/hydrator-demo,hydrator-demo/templates/hpa.yaml,https://github.com/crenshaw-dev/hydrator-demo/blob/b5b208f8107fd9f6fa4cdc0c7b0450d39c519366/hydrator-demo/templates/hpa.yaml
ishioni/ishioni-charts,charts/ocis/templates/proxy/hpa.yaml,https://github.com/ishioni/ishioni-charts/blob/8c80314e1aa4f64a1b266e49fd1d8d35857deed8/charts/ocis/templates/proxy/hpa.yaml
kuanmol/k8,kube/second/Multi-tier Canary Deployment/backend/hpa.yaml,https://github.com/kuanmol/k8/blob/d226dfed8c29bfb077a638cee7acbd33bdd5984d/kube/second/Multi-tier%20Canary%20Deployment/backend/hpa.yaml
marcus-sa/helm-charts,repositories/ibm-charts/ibm-istio/1.0.5/chart/charts/mixer/templates/autoscale.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/ibm-charts/ibm-istio/1.0.5/chart/charts/mixer/templates/autoscale.yaml
raghudevopsb79/learn-kubernetes,15-hpa.yaml,https://github.com/raghudevopsb79/learn-kubernetes/blob/5fb236e502d87e297cb3afd434f1929bacdff328/15-hpa.yaml
holos-run/bank-of-holos,deploy/clusters/management/projects/network/components/istiod/istiod.gen.yaml,https://github.com/holos-run/bank-of-holos/blob/cc8facae3a8ce3c4b6ca480076ce92418a03cf91/deploy/clusters/management/projects/network/components/istiod/istiod.gen.yaml
TheThingsIndustries/lorawan-join-server-deploy,helm-chart/templates/hpa.yaml,https://github.com/TheThingsIndustries/lorawan-join-server-deploy/blob/c57448f5943937fe949d82c7ec91c94fa9b03758/helm-chart/templates/hpa.yaml
Yamanoor-github/lg,lg-lens-ui/templates/hpa.yaml,https://github.com/Yamanoor-github/lg/blob/cc74717b43dd9847928779899d0cb0e21c61ca98/lg-lens-ui/templates/hpa.yaml
srinandan/sample-apps,kubernetes-manifests/inventory.yaml,https://github.com/srinandan/sample-apps/blob/7264024613cfc13a01522b64a7383541e94e61b4/kubernetes-manifests/inventory.yaml
rso-vaje-6315/orders-service,.kube/orders-service-app.yaml,https://github.com/rso-vaje-6315/orders-service/blob/253d57b2fe278c0583a754629623c0de5a147712/.kube/orders-service-app.yaml
PacktPublishing/Practical-Microservices-with-Dapr-and-.NET,chapter10/Deploy/sample.microservice.reservation.yaml,https://github.com/PacktPublishing/Practical-Microservices-with-Dapr-and-.NET/blob/409cb1f4c3bfd435bba749d1565060983555b4ff/chapter10/Deploy/sample.microservice.reservation.yaml
caraml-dev/helm-charts,charts/knative-serving-istio/templates/hpas/net-istio-controller.yaml,https://github.com/caraml-dev/helm-charts/blob/5534519ba2041dc55c30ec6b232bcf45796c9ecf/charts/knative-serving-istio/templates/hpas/net-istio-controller.yaml
junson-weinet/gcp_ed_config,swj/webapi/mgr_ui.dep.yml,https://github.com/junson-weinet/gcp_ed_config/blob/e448f07780352dc59179c3dc281f6bd5b1064a2b/swj/webapi/mgr_ui.dep.yml
go-sigma/sigma,deploy/sigma/templates/web/hpa.yaml,https://github.com/go-sigma/sigma/blob/01049c93920b54cf6754deb2ed0303b63d98d44c/deploy/sigma/templates/web/hpa.yaml
cskylab/cskylab,tpl-cskylab/k8s-mailu/charts/mailu/charts/redis/templates/replicas/hpa.yaml,https://github.com/cskylab/cskylab/blob/071ea0aad1d239384a29d0483d5c89f8a7931fb1/tpl-cskylab/k8s-mailu/charts/mailu/charts/redis/templates/replicas/hpa.yaml
Erick-Fernandes-dev/CursoDescomplicandoKubernetes,dia-06/hpa/hpa.yaml,https://github.com/Erick-Fernandes-dev/CursoDescomplicandoKubernetes/blob/82b32fa2358c2cb380f050ee99886bd5f3f1482a/dia-06/hpa/hpa.yaml
schoolbell-e/sbe-worker-face,k8s/worker-face-hpa.yaml,https://github.com/schoolbell-e/sbe-worker-face/blob/f3f131ad2e293ad5a8567a06be74e41b5fa0a322/k8s/worker-face-hpa.yaml
Valensas/charts,charts/speaky/templates/hpa.yaml,https://github.com/Valensas/charts/blob/2431f989735d7f413f80595d33b0e9570ab8f25b/charts/speaky/templates/hpa.yaml
ilyannn/charts,langfuse/templates/hpa.yaml,https://github.com/ilyannn/charts/blob/98122208515bcb83b2f4fbe8582fc96d222ddecb/langfuse/templates/hpa.yaml
tanmpham/Video-Streaming-System,deployment/file-system.yaml,https://github.com/tanmpham/Video-Streaming-System/blob/c2ee4f7a2e310f68d1647ce53ef3d33196755aef/deployment/file-system.yaml
fmo00/snack-bar-api,k8s/hpa.yaml,https://github.com/fmo00/snack-bar-api/blob/ee09c5a584b2525b80d4e69a921bc62f8d11c1be/k8s/hpa.yaml
andreclaudino/hive-metastore-helm-chart,helm-chart/templates/hpa.yaml,https://github.com/andreclaudino/hive-metastore-helm-chart/blob/6faf44ac05303169b6fb9a0b4653e1dd36f854f0/helm-chart/templates/hpa.yaml
unil-lettres/k8s,impact/templates/hpa-worker.yml,https://github.com/unil-lettres/k8s/blob/09fda383f2738a012309518bb61091ed24831292/impact/templates/hpa-worker.yml
MichalLeszczynski/cluster-config,docker/templates/hpa.yaml,https://github.com/MichalLeszczynski/cluster-config/blob/b1268753768e0d84b53b8c43a10f4c09699e8c41/docker/templates/hpa.yaml
marcus-sa/helm-charts,repositories/soluto/kamus/0.1.4/chart/templates/autoscaling-encryptor.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/soluto/kamus/0.1.4/chart/templates/autoscaling-encryptor.yaml
seifrajhi/Kubernetes-practical-exercises-Hands-on,kube-prometheus-stack/charts/grafana/templates/hpa.yaml,https://github.com/seifrajhi/Kubernetes-practical-exercises-Hands-on/blob/b7c9b19ed68bc56e70ac5a586d7898bb772738a2/kube-prometheus-stack/charts/grafana/templates/hpa.yaml
matrix-org/matrix-hookshot,helm/hookshot/templates/hpa.yaml,https://github.com/matrix-org/matrix-hookshot/blob/3ec1fa6f214d98c437a262c1d07b80a70967ba28/helm/hookshot/templates/hpa.yaml
DorAvissar/kubernetes-CI-CD,application/apphelm/templates/hpa.yaml,https://github.com/DorAvissar/kubernetes-CI-CD/blob/5de25f75f6d143d51c439f0c4f7de84437ecf872/application/apphelm/templates/hpa.yaml
Diarkis/diarkis-server-template,src/k8s/linode/base/udp/hpa.yaml,https://github.com/Diarkis/diarkis-server-template/blob/7df8369db71e35f11e5829b715d50494fc25ade4/src/k8s/linode/base/udp/hpa.yaml
greyhats13/grey-commerce,charts/local/app/grey-product/templates/hpa.yaml,https://github.com/greyhats13/grey-commerce/blob/08763fcb94e743b5194d925c58fe5871ef45d7e0/charts/local/app/grey-product/templates/hpa.yaml
taozhenhuanx/k8s-yaml,HPA/hpa-mem.yaml,https://github.com/taozhenhuanx/k8s-yaml/blob/45d352078fae91dc37c56ba6abbb703e528977e2/HPA/hpa-mem.yaml
kubeops/ui-server,artifacts/renderpage-response.yaml,https://github.com/kubeops/ui-server/blob/1e750b3e42da14a4eb628de2cde0fe742acbbcc2/artifacts/renderpage-response.yaml
factly/helm-charts,charts/companion/templates/hpa.yaml,https://github.com/factly/helm-charts/blob/1f8f216b42e9676c06b2c75dbb9b5bda3ff8b854/charts/companion/templates/hpa.yaml
douban/charts,charts/dify/templates/hpa.yaml,https://github.com/douban/charts/blob/da5c261566b5c126e6dd225416c858aef9be946f/charts/dify/templates/hpa.yaml
aoi1/kubernetes-handson-sample,chapter-07/hpa-httpserver.yaml,https://github.com/aoi1/kubernetes-handson-sample/blob/4bbbbc36506572f5fc782a7dd6fc4bafa092e074/chapter-07/hpa-httpserver.yaml
eddieowens/ranvier,server/deploy/helm/ranvier/templates/hpa.yml,https://github.com/eddieowens/ranvier/blob/841437a53c297f92b82740a4f0fffc5f2e1ff688/server/deploy/helm/ranvier/templates/hpa.yml
mahesh-wabale/k8s-yaml-devops,Helm/Tomcat/helmproject3/helmproject3/templates/hpa.yaml,https://github.com/mahesh-wabale/k8s-yaml-devops/blob/d6c4c9714a654845c3eab7cacaf28d2d19cff99a/Helm/Tomcat/helmproject3/helmproject3/templates/hpa.yaml
cmu-sei/helm-charts,charts/groups/charts/groups-ui/templates/hpa.yaml,https://github.com/cmu-sei/helm-charts/blob/3cc9d04afdb0c7ab73515af543652dc6d0301ed1/charts/groups/charts/groups-ui/templates/hpa.yaml
bdereims/tkia,examples/VMs2PODs/front-end.yaml,https://github.com/bdereims/tkia/blob/229380108183d9a9e5e25a3c9f628d9e02007634/examples/VMs2PODs/front-end.yaml
kimidomaru/k8s_practice,k8s/backend.yml,https://github.com/kimidomaru/k8s_practice/blob/d72647bebecff766cbd681135117d4e60b594089/k8s/backend.yml
vinoct6/kubernetes_learning,hpa/hpa.yaml,https://github.com/vinoct6/kubernetes_learning/blob/a66531868078ad8002ee53128bf4755f34801278/hpa/hpa.yaml
KarthikKN123/DevOps-Intern-Assignment,hpa.yml,https://github.com/KarthikKN123/DevOps-Intern-Assignment/blob/ad2e56690d6e14bc6b3e0d5fa369f23ba11542d1/hpa.yml
sputnik-systems/flussonic_exporter,deployments/helm-chart/templates/hpa.yaml,https://github.com/sputnik-systems/flussonic_exporter/blob/e68c4c656b1197bacd043308a863a86dcf2d0610/deployments/helm-chart/templates/hpa.yaml
steblynskyi/infrastructure,environments/prod/kubernetes/services/pms/inventory-availability-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/prod/kubernetes/services/pms/inventory-availability-api.yaml
shashikant-kumar-yai/kubernetes-assignment,blue-deployment/hpa-blue.yaml,https://github.com/shashikant-kumar-yai/kubernetes-assignment/blob/98721a59f16f844a9ccea695b9fc0e0ce1f9a378/blue-deployment/hpa-blue.yaml
wutthichai46/-GitHub,tools/k8s/devops/helm-charts/tensorflow-serving/templates/hpa.yaml,https://github.com/wutthichai46/-GitHub/blob/28c424d2f56194282841d04c25dd1859693c90c0/tools/k8s/devops/helm-charts/tensorflow-serving/templates/hpa.yaml
notonthehighstreet/eks-helm-pub,charts/noths-service-ha/templates/hpa-green.yaml,https://github.com/notonthehighstreet/eks-helm-pub/blob/3ca204dd18b3e98c98cef48ca633b0fbd9b33b89/charts/noths-service-ha/templates/hpa-green.yaml
anoopfirefox/myfluxrepo,charts/busybox/templates/hpa.yaml,https://github.com/anoopfirefox/myfluxrepo/blob/91d9d6530e324044879ac7c62885c1640981451e/charts/busybox/templates/hpa.yaml
nivi-sco88/demo-app,deploy-app-one/templates/hpa.yaml,https://github.com/nivi-sco88/demo-app/blob/f95bf3107f9b5f368d5984fc3517e66eeecc9505/deploy-app-one/templates/hpa.yaml
Huseyinnurbaki/charts,hhaluk/mocktail/templates/hpa.yaml,https://github.com/Huseyinnurbaki/charts/blob/fe25a6933ffd4827b15cca74c1af45401c1151f1/hhaluk/mocktail/templates/hpa.yaml
yamato0211/Somniosus_manifest,hpa.yaml,https://github.com/yamato0211/Somniosus_manifest/blob/b3d6e5ba9d5863d6f75007d619bfc5f740c76a9e/hpa.yaml
amitshishodia/my-mongo,hpa.yaml,https://github.com/amitshishodia/my-mongo/blob/c566a24cbd125c236c7150069d503102dbbb01ab/hpa.yaml
KaranGajjarCA/Cloud-Developer,Project_Refactor_Monolith_to_Microservices_and_Deploy/udagram-api-feed/backend-feed-deployment.yaml,https://github.com/KaranGajjarCA/Cloud-Developer/blob/a6bb3807c372589256df41424ed265ebe269e816/Project_Refactor_Monolith_to_Microservices_and_Deploy/udagram-api-feed/backend-feed-deployment.yaml
caf3babe/mat-deploy,k8s/app/03-currency-service/templates/hpa.yaml,https://github.com/caf3babe/mat-deploy/blob/4a20fb2dfb3d22d875c112f59ee61e2e5492e852/k8s/app/03-currency-service/templates/hpa.yaml
kohinoorthinks/instapro,charts/instapro-data-loader/templates/hpa.yaml,https://github.com/kohinoorthinks/instapro/blob/460d4232d0abc572be7311d92a16381e2fb6de05/charts/instapro-data-loader/templates/hpa.yaml
PosTech-SOAT/Customer,k8s/custumer-hpa.yaml,https://github.com/PosTech-SOAT/Customer/blob/19983c4630ba8c83ab0c7f74b4004c1ce02b13a4/k8s/custumer-hpa.yaml
vszal/secure-cicd-maven,k8s/base/hpa.yaml,https://github.com/vszal/secure-cicd-maven/blob/9ec0c79adbeaa645f7f364fcd7cd7c5e75e7fb72/k8s/base/hpa.yaml
Erodotos/k8s-examples,horizontal-pod-autoscaler/manifests/hpa.yaml,https://github.com/Erodotos/k8s-examples/blob/96630c8b2d393c282c747f76f6cec905f602b90a/horizontal-pod-autoscaler/manifests/hpa.yaml
zccfzcc/docker-images,prometheus/production/example-app/example-app-hpa-qps.yml,https://github.com/zccfzcc/docker-images/blob/c211b946fdf1a6d5400d94e875a1972f4276a643/prometheus/production/example-app/example-app-hpa-qps.yml
danmcfan/measurement-go,kube/hpa.yaml,https://github.com/danmcfan/measurement-go/blob/044dca22238f7cfc3fdb7882e4a2e09a9800b016/kube/hpa.yaml
AndreiBarbuOz/lnkshrtn,deploy/lnkshrtn/templates/hpa.yaml,https://github.com/AndreiBarbuOz/lnkshrtn/blob/b0ce29313dc2ab180cc7c616d4350eadef67f526/deploy/lnkshrtn/templates/hpa.yaml
hubs-community/mozilla-hubs-ce-chart,charts/pgbouncer/templates/hpa.yaml,https://github.com/hubs-community/mozilla-hubs-ce-chart/blob/07416e27f3a38ed34bff493be60a2b8ade09ddca/charts/pgbouncer/templates/hpa.yaml
smartdataHQ/cxs,apps/mimir-chat/base/mimir-chat-deployment.yaml,https://github.com/smartdataHQ/cxs/blob/e284eafb7a624eeaa695cb8add75bd5eea53c55f/apps/mimir-chat/base/mimir-chat-deployment.yaml
